title,company,location,posted,description,applicants,work_mode,link,data_coleta
Pessoa Cientista de Dados - Vaga afirmativa para pessoas negras,Artefact,"São Paulo, São Paulo, Brazil",2 weeks ago,"A abertura atual é para a Artefact do Brasil, estamos em modelo Free Office.Quem nós somosNós da Artefact LatAm acreditamos e vivemos uma cultura com base na empatia!Um ambiente de trabalho saudável é um lugar onde todas as vozes são ouvidas, respeitadas e valorizadas.Temos como nosso compromisso a construção de um ambiente mais diverso e inclusivo, porque a empatia é para todas as pessoas, independentemente de etnia, cor, gênero, orientação sexual, identidade de gênero, deficiência ou crença religiosa.Queremos conosco mentes e corações incríveis! Venha ser Artefact!O Que Você Estará FazendoVocê se juntará à nossa equipe de Dados e Consultoria, que ajuda os clientes a transformar e melhorar sua estratégia de dados aplicando análises avançadas para gerar insights que criam valor de negócio a partir de big data e inteligência artificial.Inovar. Você trabalhará com sua equipe, composta por consultores, cientistas de dados, e engenheiros, para identificar as necessidades dos clientes e definir soluções inovadoras.Aprender e Compartilhar. Você trabalhará em uma equipe colaborativa que promove o compartilhamento de conhecimento. Você aprenderá com outras pessoas, compartilhará conhecimento e ficará a par das novidades/atualizações do setor.Desenvolver. Você participará da solução do início ao fim. Com o auxílio de cientistas seniores você gerenciará a concepção e a implementação, além de otimizar o desempenho e a escalabilidade.Atuar em toda a cadeia de valor dos projetos (coleta e tratamento de dados, análise exploratória de dados, aplicação de modelos de aprendizado de máquina, produtização de modelos)Popularizar termos técnicos ou soluções para perfis mais orientados a negócios, pode trabalhar em uma equipe com perfis muito diversificadosPriorizar suas tarefas, respeitar prazos e se levantar a mão em caso de riscos ou problemasO Que Nós Estamos ProcurandoTer cursado um curso de graduação em ciência de dados, aprendizado de máquina, matemática, ciência da computação, estatística, engenharia, economia ou uma área relacionada.Desejável um primeiro conhecimento em estatística e programação (Python/R).Curiosidade: você está sempre buscando soluções inovadoras para seus clientes, você está envolvido em toda a cadeia de valorColaboração: o compartilhamento de conhecimento é essencial para você e você participa ativamente da difusão de informações dentro da ArtefactEmpreendedorismo: você traz soluções, novas ideias, inovaçõesO que oferecemosVR/VTFree office (trabalhe de casa ou de onde quiser!)GympassSeguros: Vida, saúde e odontológicoEncontros Bimestrais (Famoso “Get Together” onde nos encontramos para estarmos juntos, com oficinas, palestras, treinamentos e aquele happy hour!)Woba (pode marcar para trabalhar em coworking onde quiser!)Avaliações semestrais (com oportunidade de promoção)Por que você deveria se juntar a nósArtefact é o lugar para estar: venha e construa o futuro da área de dadosProgresso: cada dia oferece novos desafios e novas oportunidades de aprenderCultura: Empatia e Colaboração está no nosso DNAEmpreendedorismo: você se juntará a uma equipe de empreendedores motivados. Não desistiremos até que façamos uma grande diferença nesta indústria!Junte-se a nós!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4283426806,2025-11-02
Cientista de dados,UPBI Data & AI,"São Paulo, São Paulo, Brazil",1 day ago,"Cientista de Dados com foco em Pesquisa Operacional e Programação LinearModelo Híbrido – (3x semana presencial Bairro Bela Vista, São Paulo/SP 2x semana Home Office)Regime de contratação:PJA UPBI Data & AI está em busca de um(a) Cientista de Dados com forte expertise em Pesquisa Operacional e Programação Linear, para atuar em projetos de alta complexidade voltados à logística, precificação, suprimentos e inteligência comercial. Essa é a principal competência técnica exigida e será o diferencial para avançar no processo.Responsabilidades:Aplicar técnicas de Pesquisa Operacional e Programação Linear para resolução de problemas logísticos e de otimização;Desenvolver modelos e análises seguindo a metodologia CRISP-DM;Trabalhar com grandes volumes de dados aplicados a logística, precificação, canais digitais e áreas comerciais;Colaborar com áreas de negócio para entender problemas e propor soluções analíticas;Garantir a implementação de modelos em esteiras de MLOps;Acompanhar e aprimorar o desempenho de modelos analíticos;Manter-se atualizado com as últimas práticas em ciência de dados e otimização matemática.Requisitos:Experiência prática com Pesquisa Operacional e Programação Linear (ex: uso de CPLEX, PuLP ou outras bibliotecas de otimização);Experiência com técnicas de Machine Learning e análise estatística aplicada a negócios;Proficiência em Python (com uso de bibliotecas como Pandas, NumPy, Scikit-learn, etc.);Conhecimento de modelagem de dados e manipulação de dados em Databricks ou plataformas similares;Boa capacidade de comunicar resultados de forma clara e visual.Diferenciais:Experiência com ferramentas de visualização como Power BI;Vivência com implementação de modelos em produção;Experiência com plataformas em nuvem (Azure, AWS ou GCP).Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4333317239,2025-11-02
Data Scientist - Fluent English,Artefact,"São Paulo, São Paulo, Brazil",2 weeks ago,"A abertura atual é para a Artefact do Brasil, estamos em modelo Free Office.Who We AreAt Artefact Brasil, we believe in and live a culture based on empathy!A healthy work environment is a place where all voices are heard, respected, and valued.We are committed to building a more diverse and inclusive environment, because empathy is for everyone, regardless of ethnicity, color, gender, sexual orientation, gender identity, disability, or religious belief.We want incredible minds and hearts with us!Come and be Artefact!What You Will Be DoingYou will join our Data and Consulting team, which helps clients transform and improve their data strategy by applying advanced analytics to generate insights that create business value from big data and artificial intelligence.Innovate. You will work with your team, consisting of consultants, data scientists, and engineers, to identify client needs and define innovative solutions.Learn and Share. You will work in a collaborative team that promotes knowledge sharing. You will learn from others, share knowledge, and stay up to date with industry news/updatesDevelop. You will be involved in the solution from start to finish. With the help of senior scientists, you will manage the design and implementation, as well as optimize performance and scalability.Work across the entire project value chain (data collection and processing, exploratory data analysis, application of machine learning models, model production)Demystify technical terms or solutions for more business-oriented profiles, can work in a team with very diverse profilesPrioritize your tasks, respect deadlines, and raise your hand in case of risks or problemsWhat We Are Looking ForHaving completed an undergraduate course in data science, machine learning, mathematics, computer science, statistics, engineering, economics, or a related field.Desirable a first knowledge in statistics and programming (Python/R).Curiosity: you are always looking for innovative solutions for your clients. You are involved in the entire value chain.Collaboration: knowledge sharing is essential for you and you actively participate in the dissemination of information within Artefact.Entrepreneurship: you bring solutions, new ideas, innovations.Fluent English: You are comfortable communicating in English, as it is essential for working in our international environmentWhat We OfferVR/VTFree office (work from home or wherever you want!)GympassInsurances: Life, health, and dentalBi-monthly Meetings (The famous “Get Together” where we meet to be together, with workshops, lectures, training, and that happy hour!)Woba (you can choose to work in coworking wherever you want!)Semi-annual evaluations (with promotion opportunity)Why You Should Join UsA Master’s degree in machine learning, mathematics, computer science, or related fieldsHands-on experience developing and applying data-driven solutions in a corporate or consulting setting, preferably in a consumer marketing context (experience in the web industry is a plus)Strong knowledge of data processing, data modeling, algorithms, and data architectureIntellectual curiosity and excellent problem-solving skills, including the ability to structure and prioritise an approach for maximum impactWhy you should join usArtefact is the place to be: come and build the future of the data fielProgress: every day offers new challenges and new learning opportunitiesCulture: Empathy and Collaboration are in our DNAEntrepreneurship: you will join a team of motivated entrepreneurs. We won't give up until we make a big difference in this industry!Join us!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4283430082,2025-11-02
AI Deployer,Enter,"São Paulo, São Paulo, Brazil",3 months ago,"EnterAEnter(anteriormente Talisman AI) foi fundada em 2023 com a missão de tornar o Brasil um protagonista em Inteligência Artificial. Unimos a expertise humana à eficiência da IA para ajudar grandes empresas da América Latina a otimizar processos críticos de alto volume e que exigem intenso trabalho manual. Iniciamos nossa jornada aplicando IA para criar defesas jurídicas personalizadas em larga escala, permitindo que grandes empresas reduzam custos advocatícios e aumentem suas taxas de êxito. Atendemos clientes como Nubank, Banco BMG, iFood, SulAmérica, Light, Banco Inter, Banco C6, entre outros.VagaO papel deAI Deployercombina desafios técnicos e interação com o cliente. Você será responsável por projetar e implementar agentes de IA personalizados para clientes da Enter, colaborando estreitamente com o Client Founder - o principal responsável pela estratégia e expansão dentro das empresas clientes.ResponsabilidadesImplementação PráticaDesenhar e implementar workflows de IA, combinando prompt engineering e scripts, para elaborar as melhores defesas jurídicas para nossos clientesImplementar um processo de teste e melhoria contínua para aumentar a acurácia das defesas elaboradas pelos agentes de IAReceber feedbacks dos clientes e reagir rapidamente para implementá-losBuscar novas fontes de dados e soluções inovadoras que possam aumentar ainda mais a qualidade das nossas defesasColaborar com a área de Produto para resolver problemas e sugerir melhoriasDeliver WOWApoiar na criação de um ciclo de feedback entre os clientes e as áreas de Engenharia, Produto e EstratégiaParticipar de visitas presenciais aos clientes quando necessário, apoiando o Client Founder (principal responsável pelo relacionamento com o cliente)Definir, acompanhar e reportar métricas de sucesso dos clientes, melhorando-as ao longo do tempoO que valorizamosProfissionais que não se contentam com respostas superficiais e mergulham nos detalhesBaixa necessidade de reconhecimento individual, priorizando o resultado acima do crédito pessoalCapacidade excepcional de enfrentar problemas abertos em ambientes não estruturadosDisposição para aprender, orientar, liderar e seguir conforme necessárioSenso de urgência desproporcional, mantendo em mente a escalabilidade e a criação de processos replicáveis para garantir o sucesso a longo prazoPessoas curiosas e que conseguem aprender coisas difíceis rapidamenteRequirementsIdealmente, você tem:De 2 a 5 anos de experiência profissional - desenvolvedores, consultores, analistas de negócio e gerentes de produto costumam ser bem sucedidos nessa vagaExperiência com programação, scripts ou pacotes estatísticos (por exemplo, Python, R, Matlab, SQL, etc.)Background analítico forte e capacidade de se conectar com equipes técnicas de engenhariaÓtimas habilidades de colaboração com diferentes áreasShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4283727633,2025-11-02
Cientista de Dados,Stocci,"São Paulo, São Paulo, Brazil",5 months ago,"Procuramos uma pessoa Cientista de Dados para integrar nosso time de Soluções IA e contribuir com o desenvolvimento de análises avançadas, modelos preditivos e algoritmos que impactem diretamente objetivos estratégicos de nossos clientes.Esta pessoa terá um papel relevante na aplicação de machine learning e inteligência artificial, colaborando com equipes multidisciplinares para transformar dados em soluções acionáveis e de alto valor para o negócio. A posição está aberta para profissionais com diferentes níveis de experiência, desde quem está iniciando na área até quem já possui trajetória consolidada.Se você possui paixão por ciência de dados, inovação e busca um ambiente desafiador e dinâmico, queremos conhecer você!Responsabilidades:Integrar ou liderar projetos de ciência de dados, desde a identificação de problemas de negócios até a entrega de soluções analíticas que gerem impacto mensurável.Criar, implementar e manter modelos preditivos e soluções de machine learning, utilizando grandes volumes de dados estruturados e não estruturados.Conduzir análises exploratórias, fornecendo insights estratégicos e recomendações baseadas em dados para apoiar a tomada de decisão.Colaborar com equipes de engenharia de dados, produto e negócios para integrar modelos e algoritmos aos sistemas e fluxos operacionais.Pesquisar e implementar novas técnicas, ferramentas e frameworks em machine learning e inteligência artificial, acompanhando tendências de mercado e tecnologia.Compartilhar boas práticas com o time, promovendo uma cultura de excelência técnica e colaboração.Garantir que as soluções entregues sejam escaláveis, interpretáveis e alinhadas às melhores práticas de ciência de dados e engenharia.Monitorar e avaliar o desempenho dos modelos implementados, propondo melhorias contínuas.Capacidade de traduzir hipóteses de negócio em modelos.Trabalhar com Product Managers e Designers de Soluções para transformar entregas em “templates e agentes reutilizáveis”.Requisitos:Graduação completa ou em andamento em Ciência da Computação, Estatística, Matemática, Engenharia ou áreas correlatas.Programação em Python ou R.Bibliotecas e frameworks de análise e modelagem de dados (ex.: Pandas, Scikit-learn, TensorFlow, etc.).Fundamentos de estatística, probabilidade e modelagem preditiva.Manipulação de bancos de dados relacionais (SQL) e/ou não relacionais.Ferramentas de visualização de dados (Power BI, Tableau ou similares).Diferenciais:Experiência prática com Deploy e monitoramento de modelos em produção.Vivência com ambientes de computação em nuvem (AWS, Azure ou GCP).Conhecimento em frameworks de MLOps e plataformas no/low-code.Participação em projetos estratégicos de ciência de dados aplicados ao negócio.Experiência em explicabilidade de modelos, engenharia de features e integração via APIs.Perfil profissional:Visão analítica e foco em resultados.Curiosidade intelectual e disposição para explorar novas abordagens e tecnologias.Capacidade de trabalhar em equipe, colaborar com diferentes áreas e comunicar soluções técnicas de forma clara.Proatividade, organização e autonomia para conduzir projetos.Facilidade para lidar com desafios complexos, propondo soluções criativas e práticas.Se você se identificou com a oportunidade, inscreva-se! Valorizamos potenciais, trajetórias diversas e acreditamos no desenvolvimento contínuo.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4242248792,2025-11-02
Data Scientist (Exploration Team),"CloudWalk, Inc.","São Paulo, São Paulo, Brazil",3 weeks ago,"About CloudWalk:We are not just another fintech unicorn. We are a pack of dreamers, makers, and tech enthusiasts building the future of payments. With millions of happy customers and a hunger for innovation, we're now expanding our neural network - literally and metaphorically.“There is an art to flying, or rather a knack. The knack lies in learning how to throw yourself at the ground and miss. ... Clearly, it is this second part, the missing, that presents the difficulties.”CloudWalk:CloudWalk is an AI first company building its own technology to bring justice to the broken payment system in Brazil. We are building what one would call a “self-driving bank”.Some people say a company is a unicorn when it reaches a valuation of over 1 billion dollars. We are one of those companies. But we are also a much cooler type of unicorn: a freaking amazing beast that is incredibly rare, cool as hell and damn hard to catch.The R&D team:We love data.We love living in a time when there’s access to an immense corpus of shared knowledge and incredible statistical and computational tools to extract meaningful information from the data.We love thinking in high dimensions.We like to explore before we exploit.We sprinkle sci-fi references in everything we do.What the job entails:You will be part of an exploration team inside the AI department. We take a step back from the day-to-day urgencies and pursue ambitious projects with high impact potential.You will join our efforts to discover and refine transformer-based neural network architectures, data pipelines, pre-training objectives, and fine-tuning strategies that will power the next generation of machine-learning models for finance.You’ll have access to tons of data, but you’ll also be cursed with tons of noise. Everyday events generate a torrent of perfectly normal behavior. To find truly valuable insights, you will need to follow clues, spot patterns, ask sharp questions, wrestle with uncertainty, uncover the story hidden in the numbers, and turn raw data into knowledge. You’ll need to be a detective.You will stay on the cutting edge, diving into both seminal papers and the latest conference breakthroughs, distilling fresh academic insights into inspiration for practical experiments for our models.You will have the chance to experiment. Do you think that the hot new model from a newly published paper can be applied to some of our data? Let's try it! Do you think the atmospheric pressure, the migration pattern of birds or the number of capybaras living on the banks of the Pinheiros river are good predictors of credit card fraud or creditworthiness? Let's investigate the data! Do you think there's a different perspective to look at a certain problem that could solve it better or complement our current approach? Let's put that to the test!You will leverage ample compute resources to run ambitious training cycles, scale up ideas quickly, and iterate based on what you learned.You might have taken a bunch of courses and learned all about NNs, CNNs, RNNs, SVMs, CARTs, RFs, LDA, QDA, XGB, BERT, SD, GPT, and all that nice stuff. Those are all techniques to learn a mapping from X to Y. Here, you will also have to think long and hard about what X you'll be mapping to what Y.If you never allow yourself to fail, you will never allow yourself to take risks. The next big breakthrough will not come from someone who's playing it safe. Here, you'll be expected to experiment and you'll be allowed to fail, as long as you learn something. Over 99% of all species that ever existed on Earth are now extinct. But the remaining 1% would not have succeeded without them.Not going to lie: sometimes you will have to do things you might not particularly enjoy. There will be times when we'll be at war, when we'll be together in the trenches, fighting the enemy, shoulder to shoulder, doing whatever needs to be done.As a member of a fully remote and distributed team, you are expected to complete tasks autonomously, being highly collaborative and self-driven. We expect you to have the curiosity of a child with the responsibility of a grown-up.Requirements:Deep ML intuition. You think naturally in embeddings, matrices, tensors, projections, gradients, and loss landscapes—and you can explain those ideas without a whiteboard meltdown.End-to-end modeling skill. From data wrangling to metric-driven deployment, you spot promising ML opportunities and turn them into working systems.Fluency in Python (and friends). PyTorch, TensorFlow, NumPy, pandas, SQL—you’re productive across the modern ML stack and pick up new tools quickly.Data-driven detective work. You’re comfortable sifting through terabytes of noisy data to surface the patterns that matter.Research mindset. Reading arXiv before breakfast, reproducing baselines, and adapting fresh papers to real problems feels like fun, not homework.Parallel-experiment discipline. You’re organized enough to run and track multiple training jobs at once without losing your mind (or your metrics).Clear communicator. You debate model choices and share experimental results—in English—across time zones. Portuguese is not required.Recruiting process outline:Our selection method is simple but hard. If you pass, you are definitely smart.1) Online technical assessment2) Technical interview3) Cultural interviewsIf you are not willing to do an online quiz, do not apply.Join us at CloudWalk, where we’re not just engineering solutions; we’re building a smarter, AI-driven future for payments—together.By applying for this position, your data will be processed as per CloudWalk's Privacy Policy that you can read here in Portuguese and here in English.We may use artificial intelligence (AI) tools to support parts of the hiring process, such as reviewing applications, analyzing resumes, or assessing responses. These tools assist our recruitment team but do not replace human judgment. Final hiring decisions are ultimately made by humans. If you would like more information about how your data is processed, please contact us.Show moreShow less",N/A,Remote,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4281857903,2025-11-02
Deep Learning Engineer - 1 Vaga,Board Academy Ceará,"São Paulo, São Paulo, Brazil",1 month ago,"A Board Academy é um time apaixonado por inovação e transformação.Somos uma empresa especializada na Formação, Desenvolvimento e Certificação de Conselheiros, criada para revolucionar o modelo tradicional de desenvolvimento de conselheiros. Nossa proposta é disruptiva e, ao mesmo tempo, busca democratizar o acesso às posições nos Conselhos de Empresas.Acreditamos que a formação profissional é essencial para a disseminação das boas práticas de governança corporativa e pode ser um grande diferencial na geração de valor e no sucesso dos negócios.Missão do CargoBuscamos um Deep Learning Engineer para atuar no desenvolvimento de soluções baseadas em inteligência artificial com foco em redes neurais profundas. Essa pessoa será responsável por estruturar, treinar e otimizar modelos de deep learning aplicados às nossas soluções educacionais, operacionais e estratégicas.Se você tem paixão por IA, gosta de construir soluções escaláveis e quer gerar impacto real com tecnologia de ponta, essa vaga é para você!Responsabilidades e AtribuiçõesDesenvolver, treinar e implementar modelos de deep learning aplicados a problemas reais de negócio;Trabalhar com dados estruturados e não estruturados (texto, imagem, voz);Colaborar com times de produto, dados e negócios para identificar oportunidades de aplicação de IA;Monitorar e melhorar a performance de modelos em produção;Documentar processos e garantir reprodutibilidade e boas práticas de engenharia de IA;Acompanhar avanços da área e propor inovações tecnológicas para o Board AI.RequirementsSólida experiência com desenvolvimento de modelos de deep learning (CNN, RNN, Transformers etc.);Domínio de bibliotecas como TensorFlow, PyTorch ou similares;Experiência prática com tratamento de dados, pré-processamento e pipelines de machine learning;Conhecimentos em MLOps, versionamento de modelos e deploy em ambientes de produção;Familiaridade com nuvens públicas (AWS, GCP ou Azure) e ferramentas de CI/CD;Diferencial: experiência com LLMs (Large Language Models) e NLP.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4303951648,2025-11-02
N/A,N/A,N/A,N/A,N/A,N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4301993802,2025-11-02
CIENTISTA DE DADOS SR.,RTM,"São Paulo, São Paulo, Brazil",1 week ago,"Profissional para atuar como Cientista de Dados em soluções voltadas ao mercado financeiro. Será responsável por desenhar, implementar e manter pipelines de dados, arquitetura de dados em ambientes cloud e integração com diferentes sistemas e fontes de dados. Terá papel fundamental na governança, qualidade e disponibilidade dos dados para times de produtos e análise.Requisitos IndispensáveisGraduação em Ciência da Computação, Engenharia de Software, Sistemas de Informação ou áreas correlatas.Expertise em engenharia de dados com pelo menos 3 anos na posição pleno.Domínio em modelagem de dados (relacional e não-relacional).Domínio de ferramentas de orquestração de dados como Apache Airflow ou similares.Conhecimentos sólidos em spark, iceberg,¿nifi.Expertise em ambientes em nuvem (AWS, Azure ou GCP).Domínio em bancos de dados relacionais (PostgreSQL, SQL Server) e NoSQL (MongoDB, Redis, etc).Conhecimentos em Apache Kafka para mensageria e processamento de streams.Familiaridade com formatos de serialização como Avro, Parquet e JSON.Domínio em pipelines de ingestão, transformação e disponibilização de dados (ETL/ELT).Conhecimentos em linguagens como Python, SQL e Shell Script.Aplicação de boas práticas de segurança e compliance em arquitetura de dados.Expertise em governança de dados, catalogação e data lineage.Domínio de conceitos de Data Mesh e Data Lakehouse.Conhecimento em ferramentas de BI (Power BI, Looker, etc).Requisitos DesejáveisPós-graduação ou cursos de especialização em engenharia de dados, arquitetura de dados ou áreas afins são um diferencial.Certificações em Engenharia ou Arquitetura de DadosSendo Apenas Como Diferencial, Mas Não ObrigatórioCertificações em Engenharia ou Arquitetura de DadosCertificações em Cloud (AWS, Azure, Google Cloud, OpenShift)Certificações em metodologias ágeis (Scrum, SAFe, etc)Vivência com versionamento e CI/CD para pipelines de dados. Monitoramento de pipelines e infraestrutura de dados com ferramentas como Grafana, Prometheus, etc.Ferramentas de gestão de projetos agéis como Jira.Conhecimento em arquiteturas orientadas a eventos e microserviços.Domínio de ferramentas de Data Quality e Data Observability.A vaga aceita trabalho remoto?NãoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4331156403,2025-11-02
Pesquisador de Campo - Guarulhos FREELA,Zukkin - Inteligência de Preços,"Guarulhos, São Paulo, Brazil",3 weeks ago,"A vaga é para atuar como Pesquisador de Campo em Guarulhos/SPOferecemos uma remuneração de R$95,00 por diária para a realização das pesquisas. Esse valor contempla 8 horas de trabalho diário, permitindo flexibilidade para conciliar com outras atividades. Nosso formato de contratação é no regime FREELANCER com pagamento efetuado todo dia 10.Segue a rota:SEGUNDA-FEIRASão JoãoQnt itens: 400 itensPrazo: 16:00Parque Santo AgostinhoQnt itens: 475 itensPrazo: 16:00AV BRIGADEIRO FARIA LIMAQnt itens: 400 itensPrazo: 16:00Responsabilidades:Realizar pesquisas de campo para coletar informações sobre preços de produtos e serviços;Registrar e analisar os dados obtidos durante as pesquisas;Identificar tendências de mercado relacionadas aos preços pesquisados;Reportar os resultados das pesquisas à equipe responsável;Manter-se atualizado sobre as práticas de precificação do setor.Requisitos:Experiência prévia em pesquisas de campo ou áreas relacionadas.Conhecimento em técnicas de coleta e análise de dados.Habilidade para trabalhar de forma independente e em equipe.Boa comunicação e capacidade de reportar informações de forma clara.Atenção aos detalhes e capacidade de observação.Ensino médio completo.Interessado(a) em participar do nosso processo seletivo?Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4311524203,2025-11-02
AI Enginer,Thomson Reuters Brasil,"São Paulo, São Paulo, Brazil",5 days ago,"Thomson Reuters combina inteligência, tecnologia e expertise humana para fornecer respostas confiáveis que ajudam os profissionais a tomar decisões seguras e administrar melhor seus negócios. Nós os ajudamos a reinventar a maneira como trabalham; nossa equipe de especialistas reúne informação, inovação e insight para desvendar situações complexas nos mercados Tributário, Comércio Exterior, Contábil e Jurídico, respaldando nossos clientes na tomada de decisão.Sobre a Vaga (About The Role)Definição de requisitos: trabalhar com stakeholders para traduzir objetivos de negócio em requisitos técnicos de IA/ML, considerando segurança, privacidade, conformidade e eficiência operacional.Arquitetura e implementação: projetar e implementar sistemas de IA complexos (pipelines multi-componentes, RAG, agentes de IA personalizados) com práticas modernas de engenharia de software.Roadmap de IA: atualizar e comunicar o roadmap técnico (RAG, fine-tuning, avaliação, MLOps), alinhando prioridades ao mercado, a metas de produto e a SLAs mensuráveis.Engenharia de Prompts e Avaliação: desenvolver, testar e iterar prompts e pipelines de avaliação para aumentar precisão, relevância, robustez e segurança de modelos (ex.: LLMs/GPT).Integração e Entrega: colaborar com times de desenvolvimento para projetar, construir, testar e operar serviços de IA em produção, com observabilidade, otimização de custo/latência e práticas SRE.Testes, Monitoramento e Conformidade: implementar frameworks de testes (funcionais, não funcionais e de responsabilidade), métricas e monitoramento contínuo, garantindo aderência regulatória e ética.POCs e Inovação: conduzir POCs para avaliar tecnologias emergentes, validar viabilidade técnica de novos casos de uso e recomendar melhorias que ampliem escala e confiabilidade.Sobre Você (About You)Experiência comprovada com LLMs/NLP (ex.: GPT), incluindo prompt engineering, avaliação sistemática e boas práticas de segurança e responsabilidade em IA.Proficiência avançada em Python e bibliotecas de IA/ML; experiência com TensorFlow ou PyTorch e práticas de MLOps (versionamento, pipelines, CI/CD, monitoramento).Sólida formação de engenharia de software: design de APIs, microsserviços, padrões de integração, testes automatizados, documentação e revisões de código.Capacidade de liderar iniciativas complexas, decompor problemas ambíguos, definir prioridades e cumprir metas mensuráveis com autonomia.Habilidade de colaboração e comunicação com times multifuncionais (Produto, UX, Ciência de Dados), incluindo mentoria de engenheiros e influência técnica entre stakeholders.Vivência com integração de serviços/APIs e produtos B2B, com entendimento de requisitos funcionais e não funcionais em ambientes corporativos.Inglês avançado para colaboração global, leitura de literatura técnica e apresentação de resultados.O que iremos te oferecer?Modelo de Trabalho Híbrido: Adotamos um ambiente de trabalho híbrido e flexível (2-3 dias por semana no escritório, dependendo do papel) para funções baseadas em escritório, garantindo uma experiência integrada e coerente tanto no âmbito digital quanto presencial.Flexibilidade e Equilíbrio entre Trabalho e Vida Pessoal: """"Flex My Way"""" consiste em um conjunto de políticas de projetadas para facilitar a gestão das responsabilidades pessoais e profissionais, seja cuidando da família, participando de atividades comunitárias ou dedicando tempo para descanso e renovação pessoal. Essas políticas se baseiam em nossa abordagem flexível de trabalho, permitindo que os funcionários trabalhem de qualquer lugar por até 8 semanas por ano, promovendo assim um equilíbrio ideal entre seus compromissos de trabalho e pessoais.Desenvolvimento e Crescimento Profissional: Promovemos uma cultura de aprendizado contínuo e desenvolvimento de habilidades, preparando nossos talentos para enfrentar os desafios do futuro e oferecer soluções reais. Nosso programa """"Grow My Way"""" e a abordagem focada em habilidades garantem que você tenha as ferramentas e conhecimentos para crescer, liderar e prosperar em um futuro habilitado pela inteligência artificial.Benefícios Competitivos do Setor: Oferecemos planos de benefícios abrangentes que incluem assistência médica e odontológica, dois dias de feriado corporativo para saúde mental, programas de incentivo por performance e recursos para o bem-estar mental, físico e financeiro.Cultura: Reconhecida globalmente por inclusão e pertencimento, flexibilidade, equilíbrio entre trabalho e vida pessoal. Vivemos nossos valores: obsessão pelos nossos clientes, competir para ganhar, desafiar o (seu) nosso pensamento, agir rápido e aprender rápido e juntos somos mais fortes.Impacto Social: Gere um impacto em sua comunidade com nosso Instituto de Impacto Social. Oferecemos a todos colaboradores dois dias de voluntariado pagos anualmente e oportunidades para se envolver em projetos de consultoria pro bono e iniciativas de Meio Ambiente, Sociais e de Governança (ESG).Fazendo um Impacto Real no Mundo: Somos uma das poucas empresas globalmente que auxilia seus clientes na busca por justiça, verdade e transparência. Trabalhando em conjunto com os profissionais e instituições que servimos, contribuímos para sustentar o estado de direito, fomentar o comércio, detectar infratores, relatar os fatos e oferecer informações confiáveis e imparciais para pessoas em todo o mundo.Quem somosA Thomson Reuters informa o caminho adiante ao reunir conteúdo confiável e a tecnologia que pessoas e organizações precisam para tomar decisões corretas. Servimos profissionais nos setores jurídico, fiscal, contábil, de conformidade, governamental e de mídia. Nossos produtos combinam software altamente especializado e informações para capacitar profissionais com os dados, inteligência e soluções necessárias para tomar decisões informadas e ajudar as instituições em sua busca por justiça, verdade e transparência. A agência de notícias Reuters, parte da Thomson Reuters, é líder mundial na área de jornalismo e notícias confiáveis.Contamos com o talento de 26.000 colaboradores em mais de 70 países, onde todos têm a oportunidade de contribuir e crescer profissionalmente em ambientes de trabalho flexíveis. Em um momento em que objetividade, precisão, equidade e transparência estão sob ataque, estamos comprometidos em buscá-los. Ficou interessado? Faça parte da nossa equipe e contribua para moldar as indústrias que impulsionam o progresso da sociedade.Como uma empresa global, confiamos no conhecimento único, perspectivas e experiências de todos os colaboradores para cumprir nossos objetivos comerciais. Para garantir que possamos fazer isso, buscamos colaboradores talentosos e qualificados em todas as nossas operações ao redor do mundo, independentemente de raça, cor, sexo/gênero, incluindo gestantes, identidade e expressão de gênero, origem nacional, religião, orientação afetivo-sexual, deficiência, idade, estado civil, status de cidadania, ou outra classificação protegida pela lei aplicável.Além disso, oferecemos acessibilidade para pessoas com deficiências e para aquelas com crenças religiosas sinceras, conforme a legislação vigente. Você pode encontrar mais informações sobre como solicitar uma adaptação aqui.Descubra como se proteger de anúncios de emprego fraudulentos aqui. Para obter mais informações sobre a Thomson Reuters, visite nosso site em thomsonreuters.com.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4311199277,2025-11-02
