title,company,location,posted,description,applicants,work_mode,link,data_coleta
Cientista de Dados Pleno IA e Machine Learning,Agility,"São Paulo, São Paulo, Brazil",1 month ago,"Atuação comoCientista de Dados Pleno, com foco emMachine Learning e IA Generativa, participando do desenvolvimento, evolução e operação de modelos de dados e soluções de IA, em colaboração com times técnicos e áreas de negócio.A pessoa atuará de formahands-on, contribuindo em novos projetos de dados e IA.Responsabilidades e atribuiçõesDesenvolver, treinar, avaliar e melhorar modelos preditivos e de Machine Learning;Apoiar a construção e evolução de soluções de IA incluindo uso de LLMs, RAG e pipelines de ML;Construir e manter pipelines de dados utilizando Python e SQL;Realizar análises estatísticas, EDA e testes de hipótese, gerando insights para apoiar decisões de negócio;Colaborar na criação de produtos de dados e soluções inteligentes, junto aos times técnicos e áreas de negócio;Atuar na implantação e melhoria contínua de práticas de MLOps/LLMOps, como versionamento, automação de pipelines, monitoramento básico e documentação;Documentar modelos, dados e fluxos, seguindo boas práticas de governança de dados;Acompanhar tendências, ferramentas e boas práticas em IA e Machine Learning, aplicando aprendizados no dia a dia.Requisitos e qualificaçõesConhecimentos Imprescindíveis:Experiência prática com Machine Learning e análise de dados;Experiência com Python e SQL para manipulação e análise de dados;Vivência com pipelines de dados e integração via APIs;Noções de IA Generativa, incluindo conceitos de LLMs, RAG e tokenização;Conhecimento básico/intermediário em MLOps (ex.: Git, Docker, MLflow, Airflow/Prefect ou similares);Experiência ou contato com ambientes cloud (AWS, Azure ou GCP);Familiaridade com boas práticas de documentação e governança de dados;Mínimo de 3 anos de experiência atuando com dados, ciência de dados ou áreas correlatas.Conhecimentos desejáveis:Experiência com modelagem de dados, ETL e análise exploratória de dados (EDA);Vivência com frameworks e ferramentas de IA Generativa;Conhecimento em metodologias ágeis e práticas de DevOps;Noções de LLMOps/MLOps, como monitoramento, avaliação de qualidade de modelos e controle de custos;Boa comunicação e capacidade de trabalho colaborativo com diferentes áreas.Informações adicionaisIdioma:Inglês IntermediárioFormação Acadêmica:Ensino superior completo em Ciência da Computação, Estatística, Engenharia, Matemática, Sistemas de Informação ou áreas correlatas;Pós-graduação emMachine Learning, IA, Engenharia de Dados ou áreas afinsserá considerada um diferencial.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4351217351,2026-02-23
Estamos com oportunidade para atuar com Dados/ IA /RPA /Python,KPMG Brazil,"São Paulo, São Paulo, Brazil",2 weeks ago,Acesse as oportunidades pelo link abaixo🚀Desenvolvedor RPA Pythonhttps://lnkd.in/dEzpTiEj🚀Consultor de Inteligência Artificial (IA)https://lnkd.in/dt2VH_at🚀Analista de Dadoshttps://lnkd.in/diH2-TsVShow moreShow less,N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4358878610,2026-02-23
Cientista de Dados SR,Pottencial Seguradora S.A,"São Paulo, São Paulo, Brazil",2 days ago,"Responsável por desenvolver, validar e aprimorar modelos preditivos de alta complexidade para suportar a definição das estratégias de precificação dos principais produtos da companhia. Atuará aplicando técnicas avançadas de Machine Learning, Estatística e Matemática para transformar dados em inteligência de negócio, apoiando decisões estratégicas e garantindo a rentabilidade, competitividade e sustentabilidade dos produtos. Também será responsável por atuar em parceria com as áreas de negócio, contribuindo para a evolução contínua das estratégias de pricing e para o fortalecimento de uma cultura orientada a dados.Responsabilidades e atribuiçõesDesenvolvimento de Modelagem de Ponta: Liderar o desenvolvimento de modelos de precificação e subscrição automatizados, garantindo o uso de técnicas avançadas e métricas adequadas cada modelo;Visão Estratégica de Negócio: Colaborar ativamente com as áreas de Subscrição e Produto para garantir que os modelos sejam aplicáveis e tragam impacto real no P&L (Loss Ratio e rentabilidade);Validação e Experimentação: Validar tecnicamente a utilidade dos modelos através de testes A/B, planejamento de experimentos e controles de intervenção para garantir a performance e estabilidade;Ciclo de Vida e Monitoramento: Acompanhar o ciclo de vida dos modelos, monitorando a consistência das premissas versus valores observados e identificando necessidades de retreino ou ajustes;Governança de Preços: Apresentar resultados de análises e status de projetos em comitês técnicos e executivos, garantindo o nível de governança definido para o processo de precificação;Mentoria Técnica: Atuar como referência técnica para os níveis Junior e Pleno, promovendo o compartilhamento de conhecimento e boas práticas de codificação.Requisitos e qualificaçõesFormação: Graduação completa em Ciências Atuariais, Estatística, Matemática, Economia, Engenharia ou áreas correlatas;Experiência: Mínimo de 4 anos de atuação na área ou similares;SQL e SAS: Intermediário;Python, Git e OOP: Avançado;Modelagem Estatística e Machine Learning: Avançado;Data Wrangling e Visualização de Dados: Avançado;IA Generativa: Prompt Engineering e uso de LLMs (vide coding);Alta capacidade de agência, foco em resultados, atuação estratégica, liderança técnica, flexibilidade e excelente capacidade de trabalho em equipe.Informações adicionaisVR (R$ 997,70/ mês);VA (R$ 771,13 / mês);Plano de Saúde Sul América;Plano Odontológico Sul América;PLR;Vale Cesta de Natal Alelo R$ 771,13;Seguro de vida;Auxílio creche ou Babá (R$ 502,29 até 6 anos);Licença maternidade de 6 meses e paternidade de 20 dias;Day off no dia do seu aniversário;Antecipação do 13º no mês de maio.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4373762060,2026-02-23
Cientista de Dados Especialista,iFood,"Osasco, São Paulo, Brazil",1 week ago,"Nosso Modo de Fazer no Time:Transforme sua carreira com o iFood! Somos uma empresa brasileira de tecnologia referência na América Latina. Por meio de soluções inovadoras, conectamos milhares de restaurantes a milhões de consumidores diariamente com uma média de 100 milhões de pedidos mensais. Além do delivery de comida, também somos Mercado, Farmácia e Pet. Temos também o iFood Pago, nossa Fintech, que engloba o iFood Benefícios, o vale alimentação e refeição do iFood e o próprio iFood Pago, o banco do restaurante. Junte-se a nós e faça parte de uma equipe que está sempre à frente com tecnologia de ponta e inovação constante.Seu Cardápio Diário:Construir modelos preditivos sólidos para prever e prevenir falhas operacionais em restaurantes.Realizar testes e inferências causais para identificar causas de cancelamentos e insatisfações.Colaborar ativamente com quartetos multidisciplinares, incluindo dados, desenvolvimento, negócios e parceiros.Atuar como ponte entre diferentes times, levantando questões e facilitando a comunicação.Participar na evolução da estratégia de intervenções preventivas, antecipando problemas antes que ocorram.Ingredientes Que Buscamos:Habilidade sólida em modelos estatísticos e experiência com testes de causalidade.Conhecimento em Python e experiência com DAB/databricks como diferencial.Capacidade de trabalhar de forma independente e colaborativa.Experiência em antifraude será considerada um diferencial importante.Facilidade para levantar questões e atuar de forma integrada com equipes diversas.Para Realçar o Sabor:Experiência em ambientes de squad, com foco em tempo real e análise histórica.Capacidade de adaptação e inovação em estratégias preventivas.Habilidade para atuar em ambientes dinâmicos e interdisciplinares.Espírito crítico e proativo para antecipar e resolver problemas complexos.Buscamos uma pessoa apaixonada por transformar dados em soluções preventivas e que goste de desafios. Se você se identifica com este perfil, adoraríamos conhecer você!Ref.50346Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4372205910,2026-02-23
Forward-Deployed Data Scientist,Braze,"São Paulo, São Paulo, Brazil",2 weeks ago,"At Braze, we have found our people. We’re a genuinely approachable, exceptionally kind, and intensely passionate crew.We seek to ignite that passion by setting high standards, championing teamwork, and creating work-life harmony as we collectively navigate rapid growth on a global scale while striving for greater equity and opportunity – inside and outside our organization.To flourish here, you must be prepared to set a high bar for yourself and those around you. There is always a way to contribute: Acting with autonomy, having accountability and being open to new perspectives are essential to our continued success.Our deep curiosity to learn and our eagerness to share diverse passions with others gives us balance and injects a one-of-a-kind vibrancy into our culture.If you are driven to solve exhilarating challenges and have a bias toward action in the face of change, you will be empowered to make a real impact here, with a sharp and passionate team at your back. If Braze sounds like a place where you can thrive, we can’t wait to meet you.What You’ll DoAs our customer base continues to grow with the excitement around BrazeAI, we’re expanding our team! Join our Forward-Deployed Data Scientist group of creative technical experts who partner with customers to ensure their success. In this role, you will:Collaborate with customer Analytics/BI teams and Braze colleagues on implementations, including use case definition, data integration, pipeline setup, and ML model configurationExtend product capabilities by improving architecture and developing reusable data pipelines, APIs, and componentsWork closely with the RL pipeline development team to refine and advance our reinforcement learning (self-learning) algorithmsContribute to shaping BrazeAI's product strategy and roadmap through customer-facing insights and technical expertiseProvide ongoing technical expertise to ensure successful adoption, measurable outcomes, and long-term customer successWHO YOU AREEducation: Bachelor’s degree in Computer Science, Data Science, Mathematics, Engineering, or a related field required; Master’s or PhD in a relevant technical discipline preferredExperience: 3–5+ years of hands-on experience as a Data Scientist, Machine Learning Engineer, or similar role working with large-scale data and production environments. Experience in customer-facing or consulting roles is strongly preferredStrong technical expertise: Proficient in Python (Pandas) and core ML libraries (TensorFlow, Keras, scikit-learn, CatBoost, XGBoost). Skilled in SQL for querying/manipulating datasets, with experience in machine learning pipelines and model deploymentEngineering best practices: You write well-structured, modular, documented code; follow strong development practices (Git, CI/CD, testing frameworks, type-hinting, code reviews); and can build scalable, maintainable solutionsNice-to-have skills: Experience with DevOps tools (Airflow, Kubernetes, Terraform, GCP), data integration/ETL and pipeline optimization, or reinforcement learning algorithmsCustomer collaborator: Comfortable working directly with clients and cross-functional teams, aligning stakeholders, and translating technical concepts into clear business valueEntrepreneurial problem-solver: You identify opportunities and risks early, troubleshoot obstacles, and drive creative solutionsContinuous learner: You stay current with industry trends, explore new tools/technologies, and thrive in environments that push you to growClear communicator: Able to explain complex technical ideas persuasively to both technical and non-technical audiencesWhat We OfferBraze benefits vary by location, and we encourage you to review our specific benefits offerings for each country here . More details on benefits plans will be provided if you receive an offer of employment.BenefitsFrom offering comprehensive benefits to fostering hybrid ways of working, we’ve got you covered so you can prioritize work-life harmony. Braze offers benefits such as:Competitive compensation that may include equityRetirement and Employee Stock Purchase PlansFlexible paid time offComprehensive benefit plans covering medical, dental, vision, life, and disabilityFamily services that include fertility benefits and equal paid parental leaveProfessional development supported by formal career pathing, learning platforms, and a yearly learning stipendA curated in-office employee experience, designed to foster community, team connections, and innovationOpportunities to give back to your community, including an annual company-wide Volunteer Week and donation matchingEmployee Resource Groups that provide supportive communities within BrazeCollaborative, transparent, and fun culture recognized as a Great Place to Work®About BrazeBraze is the leading customer engagement platform that empowers brands to Be Absolutely Engaging.™ Braze helps brands deliver great customer experiences that drive value both for consumers and for their businesses. Built on a foundation of composable intelligence, BrazeAI™ allows marketers to combine and activate AI agents, models, and features at every touchpoint throughout the Braze Customer Engagement Platform for smarter, faster, and more meaningful customer engagement. From cross-channel messaging and journey orchestration to Al-powered decisioning and optimization, Braze enables companies to turn action into interaction through autonomous, 1:1 personalized experiences.The company has repeatedly been recognized as a Leader in marketing technology by industry analysts, and was voted a G2 “Best of Marketing and Digital Advertising Software Product” in 2025.Braze was also named a 2025 Best Companies To Work For by U.S. News & World Report, a 2025 America’s Greatest Companies by Newsweek, and a 2025 Fortune Best Workplace in Technology™ by Great Place To Work®, among other accolades. Braze is also proudly certified as a Great Place to Work® in the U.S., the UK, Australia, and Singapore.The company is headquartered in New York with offices in Austin, Berlin, Bucharest, Chicago, Dubai, Jakarta, London, Paris, San Francisco, São Paulo, Singapore, Seoul, Sydney and Tokyo.BRAZE IS AN EQUAL OPPORTUNITY EMPLOYERAt Braze, we strive to create equitable growth and opportunities inside and outside the organization.Building meaningful connections is at the heart of everything we do, and that includes our recruiting practices. We're committed to offering all candidates a fair, accessible, and inclusive experience – regardless of age, color, disability, gender identity, marital status, maternity, national origin, pregnancy, race, religion, sex, sexual orientation, or status as a protected veteran. When applying and interviewing with Braze, we want you to feel comfortable showcasing what makes you you .We know that sometimes different circumstances can lead talented people to hesitate to apply for a role unless they meet 100% of the criteria. If this sounds familiar, we encourage you to apply, as we’d love to meet you.Please see our Candidate Privacy Policy for more information on how Braze processes your personal information during the recruitment process and, if applicable based on your location, how you can exercise any privacy rights.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4319050334,2026-02-23
Cientista de Dados Sênior,XP Inc.,"São Paulo, São Paulo, Brazil",1 week ago,"Sobre nósA XP Inc. é uma das maiores instituições financeiras independente do Brasil, dona das marcas XP, Rico, Clear, XP Educação, InfoMoney, entre outras. Com mais de 4,6 milhões de clientes ativos e um valor superior a R$ 1,1 trilhão de ativos sob custódia, há 24 anos vem transformando o mercado financeiro para melhorar a vida das pessoas.Com uma cultura marcante guiada por quatro valores -Sonho Grande, Espírito Empreendedor, Foco no Cliente e Mente Aberta- a XP Inc. está sempre em busca dos melhores talentos que tem ambição de fazer o impossível.🚀 Sobre a OportunidadeVocê será parte de um time multidisciplinar (dados, data science, mlops, risco, compliance e tecnologia) responsável por:Desenvolver e evoluir modelos de detecção de transações suspeitas de lavagem de dinheiro e financiamento ao terrorismo.Aumentar a efetividade do monitoramento, regras (mais casos relevantes) e reduzir o volume de falsos positivos, melhorando a eficiência das áreas de investigação.Estruturar e analisar grandes volumes de dados transacionais, cadastrais e comportamentais dos clientes para identificar padrões anômalos.Traduzir requisitos regulatórios de PLD em lógicas, regras, features e modelos que possam ser auditados e explicados para áreas internas e reguladores.ResponsabilidadesTrabalhar lado a lado com times de PLD/Compliance, Risco, Controles Internos e Tecnologia, entendendo regras, cenários de risco, tipologias e necessidades regulatórias.Criar e acompanhar KPIs de performance dos modelos.Apoiar o desenho de estratégias híbridas (modelos + regras) para garantir:Eficácia na detecção;Aderência a normas de PLD (BACEN, CVM, COAF);Explicabilidade mínima para investigações e auditorias.Prototipar, testar e colocar em produção soluções analíticas em parceria com engenheiros de dados e de machine learning.Documentar abordagens, premissas, limitações e resultados, garantindo auditoria e rastreabilidade.Acompanhar tendências e melhores práticas em AML/PLD IA/LLM, trazendo inovações estratégicas para o time.Saiba mais sobre nosso dia a dia no Instagram e no LinkedIn.Confira nossas avaliações no Glassdoor.🔍 O Que ProcuramosPré-requisitos EssenciaisFormação em cursos como: Engenharia, Ciência da Computação, Estatística, Matemática, Física, Economia, Ciências de Dados ou áreas correlatas.Experiência prévia (sênior) trabalhando com Ciência de Dados ou Machine Learning em ambiente de negócios (não precisa ser necessariamente em PLD, mas será diferencial).Domínio de Python e principais bibliotecas de dados/ML (p.ex. pandas, NumPy, scikit-learn, PySpark etc).Experiência com SQL para manipulação de grandes volumes de dados.Vivência EmProblemas supervisionados (classificação, regressão) e não supervisionados (clustering, detecção de anomalias);Construção de features e avaliação de modelos.Capacidade de traduzir problemas de negócio (PLD, risco, compliance) em problemas analíticos e de dados.Boa comunicação para dialogar com stakeholders não técnicos (PLD, Jurídico, Controles, Operações).DiferenciaisExperiência prévia em PLD/AML, prevenção à fraude, risco de crédito ou modelos de risco em instituições financeiras.Conhecimento ou experiência com:Grafos e análise de redes (p.ex. para relacionamentos entre clientes, contas, contrapartes);Modelos de detecção de anomalias (Isolation Forest, Autoencoders, etc.);Ambientes de big data (Spark e Databricks) e cloud (Azure).Familiaridade com normativos de PLD e reguladores (BACEN, CVM, COAF).Experiência com MLOps (versionamento de modelos, monitoramento em produção, retraining).Conhecimento em explicabilidade de modelos (SHAP, LIME) para apoiar times de PLD/Compliance na justificativa de decisões.Benefícios:Saúde e Bem-estarPlano de saúde sem coparticipação (inclusive, para dependentes)Plano odontológicoWellhub (Gympass)ZenklubSeguro de VidaiFood Benefícios (VA e VR flexível)Vale TransporteNew Value (clube de benefícios)Licença parental: maternidade de 6 meses e paternidade de 20 dias.Auxílio CrecheVida FinanceiraFundos de Investimentos ExclusivosAssessoria de InvestimentosCartão XP Visa Infinite sem anuidadeCrédito (consignado, home equity, CCB Imobiliário, etc.)Modelo de Trabalho Presencial FlexívelO nosso modelo de trabalho varia de acordo com a função, podendo ser totalmente presencial para frentes de negócio e mais flexível para outras equipes.Seguimos um modelo com mais frequência presencial, mas sempre guiado por flexibilidade e autonomia com a responsabilidade da nossa cultura empreendedora.Aqui na XP Inc., valorizamos as interações pessoais e acreditamos no uso do escritório como uma ferramenta para potencializar nossas relações no trabalho.Ao seguir com a inscrição, você declara que leu, compreendeu e concorda com a Política de Privacidade do Grupo XP Inc. e de seus fornecedores e parceiros que apoiam com a realização do processo seletivo. O Grupo XP Inc. poderá utilizar de soluções de inteligência artificial para apoiar a equipe de recrutamento no decorrer do processo, o que poderá envolver o tratamento de seus dados pessoais para tal finalidade, conforme princípios da Lei Geral de Proteção de Dados e da Política de Privacidade do Grupo XP Inc.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4342822057,2026-02-23
AI Trainer - Freelance Annotator (Portuguese),Toloka Annotators,"São Paulo, São Paulo, Brazil",6 days ago,"This opportunity is only for candidates currently residing in the specified country. Your location may affect eligibility and rates. Please submit your resume in English and indicate your level of English.At Toloka, we connect smart, curious people from around the world with freelance online tasks that train and improve artificial intelligence.What We DoThe Toloka Annotators connects individuals with Generative AI projects from leading tech innovators. Our mission is to unlock the full potential of AI by involving real people from around the world in the development process.About The RoleAnnotation is what helps AI make sense of the world. As an annotator, you may be invited to take part inonline projectssuch as rating AI-generated content, evaluating factual accuracy, or comparing responses — when projects are available.Responsibilities:Carefully review provided data (text, images, or videos)Label or classify content based on project guidelinesIdentify and flag factually incorrect, sensitive, inappropriate, or unclear materialImportant note:This is project-based work. Tasks are availableonly when projects are active. You may be invited to one or more projects depending on your profile and current opportunities.RequirementsCurrently studying at a university or holding a completed Bachelor's, Master's, or PhD degree in any professional fieldProficient in Portuguese (C2) and advanced in English (C1 or higher), both written and spokenLogical thinking, fact-checking and reasoning abilitiesStrong attention to detail and ability to understand and follow complex instructionsStrong communication skills, including the ability to ask clarifying questions when neededGenuine interest in technology and artificial intelligenceBenefitsWhy this freelance opportunity might be a great fit for you?Get paid for your expertise, with rates that can go up to $9/hour depending on your skills, experience, and project needsTake part in a part-time, remote, freelance project that fits around your primary professional or academic commitmentsWork on advanced AI projects and gain valuable experience that enhances your portfolioInfluence how future AI models understand and communicate in your field of expertiseShow moreShow less",N/A,Remote,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4373595851,2026-02-23
Test Engineer Automation Career Opportunities at Dev.Pro - 01,Dev.Pro,"São Paulo, São Paulo, Brazil",2 weeks ago,"Are you interested in building an exciting IT career at Dev.Pro? Join our exclusive screening process to gain valuable career insights and access personalized feedback on your skill set.🟩 What you'll get by applying:Personalized career growth plan tailored to your aspirationExpert feedback to elevate your skills for lasting successPriority consideration by Dev.Pro for suitable job openings within the companyOpportunity to work with top global corporations and participate in industry-shaping projectsGive us a chance to get to know you better so that when the right position becomes available, you'll be the first one we reach out to!✅ Is that you?As a Test Engineer Automation, you'll be a vital part of our dynamic and robust community. You'll get to work on various exciting and challenging projects across different domains, using your skills and expertise to deliver excellent services and solutions to clients worldwide.4+ years of experience in automation testing of software products, with experience in web, mobile, and API automated testingProficiency in test automation tools like Selenium or AppiumStrong C#, Java, Python, or JavaScript skillsExperience in developing and implementing test automation frameworks and test toolsFamiliarity with popular CI/CD toolsExperience with version control systems and reporting toolsPractical experience with databases and at least one cloud service providerStrong analytical and problem-solving abilitiesExcellent communication and collaboration skillsUpper-Intermediate English levelGet started now:Send us your CV in EnglishSchedule a 15-30 minute call with Dev.Pro recruitersParticipate in a 30-minute experience interview focused on testing your soft skillsGet a 1-hour online evaluation of your technical skills by our technical expertsIn under 2 hours, you'll know where you stand in your career and be ready for action when Dev.Pro presents you with an exciting job offer!🎾 About Dev.ProDev.Pro is a US-based outsource company with an ambitious and creative mindset that has been delivering superior software products since 2011. Known for its strong human focus, Dev.Pro promotes a work environment that is fair, inclusive, open-minded, and friendly toward people of every race, religion, gender, cultural background, marital/parental status, etc. By joining Dev.Pro, you'll feel what it's like to grow with professionals who support your journey.Interested? Find out more:📋How we work💻 LinkedIn Page📈 Our website💻IG PageShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4370508466,2026-02-23
Pessoa Cientista de Dados Pleno,ClickBus,"São Paulo, São Paulo, Brazil",1 week ago,"O que nos move diariamente?Viabilizamos momentos únicos e transformadores viajando de Bus.E sabe como a gente faz isso?Mais do queconstruir a maior plataforma de marketplace de passagens rodoviárias, estamos trabalhando para que as pessoas possam estar presentes onde querem e precisam e, principalmente, para viabilizar aquela viagem a mais, aquela viagem que as pessoas nem imaginavam que seria possível acontecer.Porque a gente sabe que não basta vislumbrar apenas a chegada ao destino.O nosso papel é viabilizar momentos únicos e transformadores, impactando positivamente a vida de milhões de pessoas.#DeUmBus #VemPraBus #GoBusNossa Cultura e ValoresValores Da BusRespeito: Somos empáticos e não abrimos mão da integridade e respeito mútuo. Sempre contribuímos com feedbacks construtivos para potencializar o crescimento pessoal e profissional dos nossos colegas. Compartilhamos conhecimento e comemoramos o sucesso uns dos outros.Inovação: Somos inquietos e sempre questionamos o status quo. Experimentamos novas ideias e abordagens, agimos e reagimos rapidamente visando sempre o impacto positivo no negócio, mesmo que isso envolva riscos ou incertezas e somos flexíveis o suficiente para mudar de direção quando necessário.Colaboração Efetiva: Somos um time de alta performance e acreditamos que atuamos melhor juntos, sempre buscando colaborar, co-criar e nos desafiar. Somos assertivos, escutamos de forma ativa, considerando os feedbacks recebidos e garantimos que nossa fala tenha clareza e objetividade. Damos visibilidade ao que é importante e estamos sempre trocando ideias uns com os outros.Ownership: Assumimos o compromisso pelos resultados finais, nos comportamos como donos do negócio, mesmo quando a atividade não está diretamente relacionada às nossas atribuições. Valorizamos a excelência em tudo que fazemos e nos sentimos responsáveis pelo sucesso ou insucesso dos projetos e da ClickBus como um todo.Responsabilidades e atribuiçõesVocê Irá: (Responsabilidades)Entregar o ciclo de vida de projetos de Ciência de Dados, desde a identificação da dor de negócio e definição de cronogramas até a entrega final, garantindo visibilidade para todas as áreas envolvidas.Desenvolver, treinar e validar modelos de Machine Learning e IA Generativa de forma autônoma, utilizando Python para resolver problemas complexos (como projeção de demanda e automação inteligente).Construir soluções escaláveis e robustas no ambiente AWS, selecionando as melhores estratégias de algoritmos e garantindo que os modelos performem com alta precisão em produção.Atuar como um facilitador entre o técnico e o negócio, traduzindo requisitos complexos em planos de ação realistas e comunicando insights de forma clara para stakeholders de diferentes níveis.Explorar e estruturar dados de diversas fontes (internas, externas e não estruturadas), aplicando engenharia de features avançada para elevar a performance das soluções.Garantir a excelência operacional e a governança, investindo em documentação técnica detalhada, automação de processos e na melhoria contínua do framework de trabalho do time.Colaborar com times interdisciplinares (Engenharia de Dados, Produtos e Software) para integrar modelos aos sistemas existentes, assegurando viabilidade técnica e escalabilidade.Identificar proativamente novas oportunidades estratégicas, testando hipóteses e propondo o uso de tecnologias emergentes para antecipar necessidades da companhia.Requisitos e qualificaçõesEsses são os itens que não podem faltar na sua bagagem:Domínio técnico em Python: Experiência sólida na construção de modelos, manipulação de dados e criação de scripts eficientes.Experiência com Cloud (AWS): Vivência prática no ecossistema AWS para desenvolvimento e implantação de soluções de dados.Bagagem em Machine Learning e IA: Conhecimento profundo de algoritmos (supervisionados e não supervisionados), métricas de avaliação e interesse em tecnologias emergentes como LLMs e IA Generativa.Autonomia em Projetos: Capacidade de organizar o próprio trabalho, definir etapas técnicas e gerenciar prazos, garantindo a entrega de ponta a ponta.Comunicação Interpessoal: Habilidade para transitar entre o time técnico e as áreas de negócio, traduzindo desafios complexos em planos de ação realistas.Excelência em Dados: Proficiência em SQL e experiência em engenharia de features, além de facilidade para lidar com dados estruturados e não estruturados.Mentalidade de Qualidade: Preocupação com a documentação detalhada, automação de processos e escrita de código limpo e escalável.Formação Acadêmica: Graduação em Estatística, Ciência da Computação, Engenharias, Matemática ou áreas correlatas, com uma base analítica sólida.Experiência Profissional: Pelo menos 1 ano de atuação como Cientista de Dados em ambiente corporativo, participando de ciclos reais de entrega e lidando com desafios de negócio.Informações adicionaisO que nós oferecemos:🥘Alimentação/Refeição: R$ 1.000,00/mês creditado no cartão Flash (Benefícios Flexíveis) ;💻 Auxílio home office: R$ 141,16/Mês creditado no cartão Flash (Benefícios Flexíveis);💰Benefício Flexíveis: R$ 200,00/Mês creditado no cartão Flash (Benefícios Flexíveis)🚐Busonauta Viajante: Nosso benefício exclusivo para pessoas Busonautas, são R$ 2.000,00/Ano para utilizar nas compras de passagens rodoviárias no APP ou SITE;🚋Vale transporte.🅿️Estacionamento.🏥Assistência Médica SulAmérica: sem coparticipação e sem mensalidade;🦷Assistência Odontológica SulAmérica;👶Auxílio Creche para mamães e papais;🤰Licença Maternidade de 06 meses e licença paternidade de 30 dias;🔒Seguro de Vida;🏋️‍♀️ Wellhub e totalPass💸PLR anual🏖️Day OFF de aniversário;🐶Convênio Petlove;🩹Auxílio Farmácia;🧑‍🦽‍➡️Auxílio filho PCD.📚 Parceiras com instituições de ensino e lazer;Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4364119138,2026-02-23
Cientista de Dados,Vendemmia Logística Integrada,"São Paulo, São Paulo, Brazil",2 weeks ago,"Somos umaplataforma digital de logísticaque nasceu dentro da operação real, entendendo de perto os gargalos daimportação, do armazém e do transporte. Por isso, entregamos algo que o mercado ainda não conseguiu:tecnologia construída por quem vive a operação.Com oAnalytics, você enxerga cada detalhe da sua cadeia em tempo real, conecta sistemas sem fricção e transforma dados em decisões inteligentes. O que antes era invisível, agora está claro. O que era fragmentado, agora é colaborativo. O que era reativo, agora é preditivo.Essa é a nova era da Logística Movida por Inteligência.Estamos em busca de um(a)Cientista de Dadospara atuar no desenvolvimento de soluções analíticas e modelos orientados a dados, apoiando decisões estratégicas do negócio. Essa pessoa terá papel central na transformação de dados brutos em insights acionáveis, trabalhando de forma próxima a áreas técnicas e de negócio.O(a) profissional atuará desde a exploração e tratamento dos dados até a construção de modelos estatísticos e de machine learning, participando também da definição de métricas, experimentos e visualizações que apoiem a tomada de decisão.Responsabilidades e atribuiçõesColetar, tratar e analisar grandes volumes de dados estruturados e não estruturados (vindos de WMS, ERP, TMS, YMS e outros sistemas de registro e gestão);Desenvolver modelos estatísticos, preditivos e de machine learning;Criar métricas, indicadores e análises exploratórias para suporte ao negócio;Construir e manter pipelines de dados e processos analíticos;Validar hipóteses e realizar experimentos (A/B tests, análises estatísticas, etc.);Comunicar resultados e insights de forma clara para públicos técnicos e não técnicos;Trabalhar em conjunto com times de tecnologia, produto e negócio.Requisitos e qualificaçõesFormação em áreas como Sistemas de Informação, Ciência de Dados, Estatística, Matemática, Engenharia, Computação ou correlatas;Experiência com análise de dados e modelagem estatística;Conhecimento em Python ou R para análise e modelagem;Experiência com SQL e bancos de dados;Conhecimento em técnicas de machine learning;Capacidade analítica, pensamento crítico e boa comunicação.Informações adicionaisLocal de trabalho: Vila Olímpia/SPModelo de trabalho: Híbrido (2 dias de home office por semana)Jornada: Segunda a sexta-feira, das 08h30 às 18h00 (com 1h30 de intervalo para almoço)Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4369372246,2026-02-23
