title,company,location,posted,description,applicants,work_mode,link,data_coleta
Cientista de dados Pleno | Inflação,Warren Investimentos,"São Paulo, São Paulo, Brazil",3 weeks ago,"Na Warren, confiança é a base de tudo. Nossos clientes sabem, com total transparência, como seus investimentos são geridos, quais as taxas envolvidas e o nível de risco de cada um. Nosso propósito é eliminar o conflito de interesses no mercado de investimentos brasileiro: não somos comissionados pelos produtos sugeridos, garantindo que o perfil e os objetivos de cada cliente estejam no centro de todas as decisões.Se você acredita em ummercado financeiro mais transparente, capaz de oferecer a melhor experiência de investimentos para seus clientes, a Warren é o seu lugar. Aqui, você terá a oportunidade de se desenvolver enquanto atua em um ambiente de alta performance, aprendendo com os melhores profissionais do mercado. Buscamos pessoas que valorizam o trabalho em equipe, sempre prezando pela ética e excelência em suas entregas.Somos uma empresa para todas as pessoas que desejam fazer o seu melhor todos os dias, independentemente de gênero, etnia, orientação ou qualquer outra condição, e nosso processo seletivo é baseado na neutralidade.Responsabilidades e AtribuiçõesÉ uma vaga ideal para quem tem interesse em trabalhar com dados aplicados à macroeconomia..Criar relatórios e dashboards que auxiliem no acompanhamento de coleta de preços;Garantir a interface com o time de dados interno, alinhando demandas e consolidando informaçõesRequisitos e QualificaçõesDatabricksAWSLógica de programaçãoBoa comunicaçãoSQLPythonExcelSerá considerado um diferencialConhecimento em limpeza com arquivos Excel e ou CSV.Experiência com ETL/ELT.Extração de dados via API.Pensamento analítico.Matemática e Estatística.O que a Warren te proporciona?Cultura de inovação com times multidisciplinares e estrutura horizontal, focados em desenvolver as melhores soluções para nossas pessoas usuárias. Possibilidade de contribuir em frentes diversas para o seu crescimento.Plano de Saúde SulAmérica para você e seus dependentes;Plano Odontológico Care Plus para você e seus dependentes;Benefício VR e VA;Licença maternidade estendida;Licença paternidade estendida;Day off de aniversário;2 Day Offs remunerados por ano;Auxílio Creche;Auxílio Transporte;Programa de Partnership: seja uma pessoa sócia da Warren.Bonificação Variável Semestral;TotalPass;Seguro de Vida Prudential.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4367025775,2026-02-20
Analista de qualidade,Seara,"São Paulo, São Paulo, Brazil",1 week ago,"Atividades a serem desenvolvidas:• Estruturação e Atualização dos indicadores estratégicos da diretoria• Acompanhar e analisar os indicadores da área, consolidando informações para agilizar tomadas de decisões• Elaboração e acompanhamento do orçamento de gastos da diretoria• Desdobramento e apuração das metas• Elaboração de relatórios analíticos e materiais para reuniões e check de metasPré-requisitos:• Excel Avançado• Power Point• Desejável conhecimento em Qlik SenseShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4363903864,2026-02-20
Pessoa Assistente de Qualidade de Dados | Vaga Afirmativa PCD,METARH,"São Paulo, São Paulo, Brazil",2 weeks ago,"Na METARH, acreditamos que a diversidade de pessoas fortalece a qualidade das decisões e dos dados. Por isso, esta é uma vaga afirmativa para Pessoas com Deficiência (PCD).Buscamos uma pessoa para atuar como Assistente de Qualidade de Dados, integrando a área de BI, com foco em sustentação, validação e padronização de dados.Descrição de atividades:Validar e auditar bases de dadosIdentificar inconsistências, dados faltantes ou cadastros incorretosApoiar a padronização de dados, principalmente relacionados à área de RHInteragir com áreas internas para correção e alinhamento das informaçõesApoiar no desenho e melhoria de processos de qualidade de dadosDar suporte operacional à área de BIRequisitos:- Ensino Superior Cursando ou Completo;- Conhecimento em Excel;- Experiência em funções de informações gerenciais;- Boas habilidades analíticas e atenção aos detalhes;- Habilidades de comunicação verbal e escrita;- Conhecimento em Power BI será considerado um diferencial.Benefícios: Vale Refeição / Vale Alimentação / Assistência médica / Assistência odontológica / Seguro de vida / Convênio Farmácia / Estacionamento no local ou Vale Transporte / Gympass / Day Off Aniversário.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4369523519,2026-02-20
Cientista de Dados Pleno IA e Machine Learning,Agility,"São Paulo, São Paulo, Brazil",1 month ago,"Atuação comoCientista de Dados Pleno, com foco emMachine Learning e IA Generativa, participando do desenvolvimento, evolução e operação de modelos de dados e soluções de IA, em colaboração com times técnicos e áreas de negócio.A pessoa atuará de formahands-on, contribuindo em novos projetos de dados e IA.Responsabilidades e atribuiçõesDesenvolver, treinar, avaliar e melhorar modelos preditivos e de Machine Learning;Apoiar a construção e evolução de soluções de IA incluindo uso de LLMs, RAG e pipelines de ML;Construir e manter pipelines de dados utilizando Python e SQL;Realizar análises estatísticas, EDA e testes de hipótese, gerando insights para apoiar decisões de negócio;Colaborar na criação de produtos de dados e soluções inteligentes, junto aos times técnicos e áreas de negócio;Atuar na implantação e melhoria contínua de práticas de MLOps/LLMOps, como versionamento, automação de pipelines, monitoramento básico e documentação;Documentar modelos, dados e fluxos, seguindo boas práticas de governança de dados;Acompanhar tendências, ferramentas e boas práticas em IA e Machine Learning, aplicando aprendizados no dia a dia.Requisitos e qualificaçõesConhecimentos Imprescindíveis:Experiência prática com Machine Learning e análise de dados;Experiência com Python e SQL para manipulação e análise de dados;Vivência com pipelines de dados e integração via APIs;Noções de IA Generativa, incluindo conceitos de LLMs, RAG e tokenização;Conhecimento básico/intermediário em MLOps (ex.: Git, Docker, MLflow, Airflow/Prefect ou similares);Experiência ou contato com ambientes cloud (AWS, Azure ou GCP);Familiaridade com boas práticas de documentação e governança de dados;Mínimo de 3 anos de experiência atuando com dados, ciência de dados ou áreas correlatas.Conhecimentos desejáveis:Experiência com modelagem de dados, ETL e análise exploratória de dados (EDA);Vivência com frameworks e ferramentas de IA Generativa;Conhecimento em metodologias ágeis e práticas de DevOps;Noções de LLMOps/MLOps, como monitoramento, avaliação de qualidade de modelos e controle de custos;Boa comunicação e capacidade de trabalho colaborativo com diferentes áreas.Informações adicionaisIdioma:Inglês IntermediárioFormação Acadêmica:Ensino superior completo em Ciência da Computação, Estatística, Engenharia, Matemática, Sistemas de Informação ou áreas correlatas;Pós-graduação emMachine Learning, IA, Engenharia de Dados ou áreas afinsserá considerada um diferencial.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4351217351,2026-02-20
Data Sciences Scientist III,Thermo Fisher Scientific,"São Paulo, São Paulo, Brazil",5 days ago,"Work ScheduleStandard (Mon-Fri)Environmental ConditionsOfficePosition SummaryThis role combines analytics, AI, and execution. You will help Corporate Strategy and Marketing leaders make faster, better decisions by delivering clear analyses, automated dashboards, and simple AI-enabled tools.You will also make sure Innovation initiatives move beyond pilots (MVPs) and actually get implemented—by tracking adoption, value delivered, owners, and next steps.You will work closely with Strategy, Market Intelligence, PMO, and other teams to turn business questions into clear metrics, dashboards, and actionable updates.Scope & ImpactAutomate and standardize Market Intelligence dashboards, reducing manual Excel and PowerPoint work.Use AI-assisted tools (e.g., code copilots, rapid prototypes) to speed up analysis, automate workflows, and build simple internal tools.Ensure initiatives move from MVP to execution by running follow-ups, confirming owners, tracking progress, and surfacing blockers.Define what “success” means by translating goals into clear KPIs and data requirements.Track adoption and business value of initiatives and provide clear, decision-ready updates.Maintain a simple backlog and regular update cadence so stakeholders stay aligned.Document metrics, assumptions, and methods to improve consistency and enable self-service over time.Required Skills & ExperienceBachelor´s degree in Data Science, Computer Science, Statistics, Mathematics, or related quantitative fieldExperience in data science and machine learningStrong analytics skills using SQL and Python or R.Proven experience automating dashboards and recurring reports (Power BI or similar).Fluency in EnglishStrong execution discipline: comfortable driving follow-ups, defining KPIs, and keeping work moving.Ability to work with both technical and non-technical stakeholders and communicate clearly.Nice to HaveHands-on experience building lightweight software tools or deeper AI/ML knowledge.Ability to communicate in SpanishShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4364518169,2026-02-20
Cientista de Dados - Corporativo - Swift,Swift,"São Paulo, São Paulo, Brazil",3 weeks ago,"Descrição da vagaA Swift tem a missão de alimentar uma vida melhor através de produtos de qualidade, uma boa culinária e um atendimento amigável que ajuda a construir lembranças memoráveis na mesa dos nossos clientes.Nossa missão também se estende na vida de cada colaborador que representa a nossa marca. Aqui, cuidamos das nossas pessoas, pois acreditamos que é o nosso bem mais precioso, proporcionando um ambiente de trabalho leve e com um clima agradável, no qual todos são respeitados e valorizados, independente de raça, gênero, etnia, orientação sexual ou deficiências. Além disso, aqui na Swift, trabalhamos muito para que o nosso time cresça conosco, podendo construir uma carreira emocionante junto a nós, tendo a possibilidade de fazer a diferença.Então, se você se identificou com o nosso jeito de ser e quer ajudar a construir essa história, convidamos você a fazer parte do nosso time! 🧡Responsabilidades e atribuiçõesProfissional será responsável por analisar os conjuntos de dados complexos para extrair insights acionáveis, construir modelos preditivos e resolver problemas de negócios usando técnicas avançadas de estatística, matemática e aprendizado de máquina. Responsável por preencher a lacuna entre os dados e a tomada de decisão com o desenvolvimento de modelos, permitindo que as organizações criem estratégias orientadas por dados.Requisitos e qualificaçõesNecessário experiência como Cientista de Dados, com modelos preditivos, propensão, modelagem de dados;Bons conhecimentos em algoritmos de ponta (State of the Art), desenvolvimento e codificação: Python, R, Git, etc.Programação orientada a objetos;Ecossistema de ciência de dados: Numpy, Scipy, Tensorflow, Sklearn, Pandas, etc;Graduação em Estatística, Matemática, Ciência da Computação, Engenharia, Economia ou áreas correlatas. Desejável Pós-graduação ou especialização em Data Science, Analytics ou IA;Informações adicionaisAqui na Swift, oferecemos alguns benefícios que você poderá usufruir assim que iniciar a sua trajetória com a gente! Confira alguns deles abaixo 🧡Vale-Alimentação, para usar como quiser;Refeitório no Local;Vale-Transporte;Experiência Swift (mensalmente oferecemos um produto diferenciado para que todos os nossos colaboradores possam experimentar, se deliciar e aprimorar seus argumentos de venda);Acesso ao Sempre JBS (aplicativo interno):Sempre Cuida: oferece acesso gratuito para cuidar do seu bem-estar (saúde mental, física, nutricional, dentre outras);Sempre Educa: disponibiliza conteúdos de treinamentos corporativos, incentivando o seu desenvolvimento profissional;Sempre Cresce: dedicado a oportunidades de carreira no grupo JBS, para que você possa crescer com a gente!Compras na loja com repasse em folha;Parceria com o Gympass (convênio de academias);Assistência Médica/Odontológica e Seguro de vida (opcionais);Descontos em Instituições de Ensino e de Idiomas (opcional).Quem SomosSomos um varejo multicanal especializado em proteínas congeladas. De bovinos a pescados, aqui temos tudo para os nossos clientes. Trabalhamos sempre com foco em excelência, segurança alimentar, sustentabilidade e inovação.Temos mais de 500 lojas divididas em: lojas físicas, lojas nos principais supermercados, lojas móveis que circulam pelos condomínios em diversas cidades e também uma loja online para que os clientes comprem como, quando e onde quiser.O nosso papel é estar cada vez mais próximo dos nossos clientes, através de uma experiência de compra e consumo com qualidade, preço justo, ambiente de compra agradável, praticidade e segurança, alimentando o mundo com o que há de melhor.E tudo isso só acontece pois temos um grande diferencial: nossas pessoas, que colocam paixão em tudo o que fazem.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4367308234,2026-02-20
Estamos com oportunidade para atuar com Dados/ IA /RPA /Python,KPMG Brazil,"São Paulo, São Paulo, Brazil",2 weeks ago,Acesse as oportunidades pelo link abaixo🚀Desenvolvedor RPA Pythonhttps://lnkd.in/dEzpTiEj🚀Consultor de Inteligência Artificial (IA)https://lnkd.in/dt2VH_at🚀Analista de Dadoshttps://lnkd.in/diH2-TsVShow moreShow less,N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4358878610,2026-02-20
Cientista de Dados Sênior,C&A Brasil,"Barueri, São Paulo, Brazil",1 week ago,"Job DescriptionTrabalhamos para você ser mais você em todos os momentos, começando pela sua carreiraReferência no varejo de moda, a C&A se orgulha de ter mais de 14 mil pessoas atuando em suas operações no Brasil para oferecer a melhor experiência para nossas clientes!Trabalhar na C&A é fazer parte de umambiente inovadoredivertido, que estimula o desenvolvimento profissional em todas as fases da carreira.Aqui você pode ser quem é! Orespeitoàs pessoas e àdiversidadefazem parte dos nossos valores.Enxergamos a moda como uma plataforma de expressão e de como as pessoas se conectam.Queremos fazer uma moda com impacto positivo, o que nos torna únicos. Nossa cultura acredita no valor e na riqueza das diferenças. Somos uma multinacional com alma brasileira.Curta nossa página de carreira no Linkedin para saber mais sobre nosso dia-a-dia!Se você se identifica com a C&A e procura uma empresa, acima de tudo, apaixonada por pessoas,#VemPraCeA.Responsibilities and assignmentsColetar e analisar dados para validar as estratégias propostas, utilizando técnicas estatísticas e de modelagem de dados;Realizar análises exploratórias para identificar tendências, padrões e insights relevantes nos dados, utilizando técnicas estatísticas e de visualização de dados;Construir modelos explicativos e preditivos de alto desempenho para apoiar a tomada de decisão da área de planejamento;Avaliar e monitorar regularmente o desempenho dos modelos construídos, identificando possíveis melhorias e ajustes para otimização;Comunicar resultados, insights e recomendações de forma clara e compreensível para a equipe de negócios, facilitando a tomada de decisões informadas.Requirements And QualificationsGraduação completa;Conhecimento em linguagens de programação, como Python e SQL;Domínio sobre os fundamentos de machine learning, incluindo fundamentos teóricos e experiência prática na implementação de algoritmos para problemas de regressão, séries temporais e simulação;Conhecimento sólido em métricas de desempenho, com capacidade de avaliar e comparar adequadamente os resultados dos modelos;Experiência com AWS (Glue, S3, SageMaker, Lambda, entre outros);Experiência em todas as etapas do ciclo de vida de um projeto de ciência de dados, incluindo extração, pré-processamento, modelagem, validação, implantação e monitoramento.;Experiência com metodologias ágeis;Pensamento analítico e habilidades para resolver problemas complexos relacionados a dados;Boa capacidade de comunicação e trabalho em equipe.Additional informationO que oferecemos?Assistência Médica e Odontológica (Titular e Dependentes);Dr. C&A - Telemedicina e Teleterapias;Bônus anual;Estacionamento ou VT (Local de trabalho Alphaville – Barueri/SP);BDay Off, no mês de aniversário você tem um dia de folga de presente para você!Horário flexível;Restaurante Interno;Benefício Refeição Flex (VA e/ou VR);Gympass;Férias Semestrais;Desconto em compras nas lojas C&A e e-commerce.Process stagesStep 1: Registration1RegistrationStep 2: Triagem de Currículos2Triagem de CurrículosStep 3: Entrevista Inteligente3Entrevista InteligenteStep 4: Avaliação de Currículos4Avaliação de CurrículosStep 5: Fit Cultural C&A5Fit Cultural C&AStep 6: Entrevista Inicial6Entrevista InicialStep 7: Entrevista Final7Entrevista FinalStep 8: Hiring8HiringNossa HistóriaA C&A é uma das maiores redes de varejo de moda no mundo. De origem holandesa, foi fundada em 1841 pelos irmãos Clemens e August, cuja união das iniciais de seus nomes resultou na marca C&A.Nessa trajetória de sucesso, em 1976 foi inaugurada a primeira loja no Brasil, no Shopping Ibirapuera, em São Paulo. Atualmente, a C&A está presente em todos os estados do território nacional com mais de 330 lojas. Claro que, desde a sua primeira unidade, muita coisa mudou, mas a filosofia de trabalho continua a mesma: entendemos as pessoas, suas necessidades, evoluções, sua relação com a moda e as tendências, e traduzimos isso em uma experiência vibrante e completa. Esse é o nosso jeito de criar combinações para impulsionar e inspirar o pertencimento de cada pessoa.A gente se encontra na C&APor aqui, acreditamos que nós podemos impactar positivamente as pessoas para que sejam o que desejam ser por meio da moda. Cada associada e associado traz consigo a alegria, a vibração e a energia para transformar o varejo e a moda no Brasil.Somos muitos e únicos, cada um trabalhando para dar vida ao nosso propósito.Além disso, há experiências que só a C&A pode oferecer: ambiente leve, informal e divertido; valores e compromissos inegociáveis para a sociedade; desenvolvimento profissional no varejo; e conexão com uma marca de renome e que entrega resultados consistentes.Nós vestimos as mudanças! Esse é o nosso DNA!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4370726818,2026-02-20
Cientista de Dados Sênior,Braskem,"São Paulo, São Paulo, Brazil",2 days ago,"Job DescriptionCientista de Dados SêniorEstamos buscando um(a) Cientista de Dados Sênior talentoso(a) e experiente para se juntar à nossa equipe. Este(a) profissional será fundamental para impulsionar a tomada de decisões estratégicas por meio da análise avançada de dados, do desenvolvimento de modelos e da geração de insights acionáveis.Como Cientista de Dados Sênior, você terá a oportunidade de liderar projetos complexos de ponta a ponta, desde a concepção e recebimento dos dados até a implementação e o monitoramento de soluções de machine learning e IA Generativa em produção. Você trabalhará em colaboração com diversas áreas, traduzindo desafios de negócios em problemas de dados e comunicando resultados de forma clara e impactante.Buscamos um(a) profissional proativo(a), com forte capacidade analítica, visão estratégica e paixão por transformar dados em valor para o negócio. Se você é um líder técnico nato, com experiência comprovada em ciência de dados e busca um ambiente desafiador e inovador, essa é a sua chance!Responsabilidades:Liderar e executar projetos complexos de ciência de dados, desde a definição do problema até a entrega da solução.Desenvolver e implementar modelos preditivos e algoritmos de machine learning (clássicos e deep learning) e soluções de IA Generativa/LLMs (incluindo RAG, fine-tuning e prompt engineering).Realizar análise exploratória de dados para identificar padrões, tendências e oportunidades de melhoria.Projetar e implementar pipelines de dados eficientes para coleta, limpeza, transformação e armazenamento de grandes volumes de dados.Colaborar com engenheiros de dados para garantir a escalabilidade, segurança e confiabilidade das soluções de dados e de GenAI.Comunicar de forma clara e concisa os resultados das análises e modelos para stakeholders técnicos e não técnicos, incluindo a liderança executiva.Traduzir problemas de negócios em problemas de dados e propor soluções inovadoras baseadas em análise de dados e IA.Avaliar e implementar novas tecnologias e metodologias de ciência de dados, incluindo frameworks de GenAI e LLMOps.Definir e aplicar padrões de governança, responsabilidade e segurança para uso de modelos (incluindo políticas de privacidade e mitigação de vieses).Contribuir para a definição da estratégia de ciência de dados e IA da empresa, atuando como referência técnica e multiplicador(a) de conhecimento.Competências Essenciais:Graduação em engenharia química e outras engenharias, ciência da computação e/ou ciência de materiais, com forte conhecimento e experiência em ciência de dados (análise, estatística e aprendizado de máquina).Pós-graduação em engenharia ou ciência de dados é desejada.Mínimo de 8 anos de experiência no espaço de análise de dados, big data e ML, incluindo liderança técnica de projetos.Inglês avançado.Conhecimento em Inteligência Artificial Generativa (GenAI) e LLMs, com experiência prática em aplicações corporativas (P&D, manufatura, supply chain, manutenção preditiva, qualidade, eficiência operacional, atendimento ao cliente, etc.).Sólida vivência em comunicação com stakeholders, visão de negócios e tomada de decisão orientada por dados.Técnicas (Hard Skills):Linguagens de Programação: Python (Pandas, NumPy, Scikit-learn, TensorFlow, PyTorch), R (desejável).Modelagem Preditiva e ML: Regressão, Classificação, Clustering, Séries Temporais, Deep Learning, NLP tradicional e moderno.GenAI/LLMs:Modelos de linguagem (ex.: GPT, LLaMA, Mistral) — prompt engineering, RAG, fine-tuning e evaluation.Frameworks e ferramentas: Hugging Face, LangChain, Azure OpenAI Service (desejável), OpenAI API, vetorização e vectordb (FAISS, pgvector, Pinecone, ou equivalentes).Avaliação e monitoramento de LLMs (factualidade, segurança, toxicidade, alucinação, rastreabilidade), com métricas e benchmarks apropriados.Estatística e Probabilidade: Testes de Hipóteses, ANOVA, Regressão, Inferência, desenho de experimentos.Visualização de Dados: Tableau, Power BI, Matplotlib, Seaborn ou ferramentas similares; storytelling com dados.Engenharia de Dados: ETL/ELT, Data Warehousing, Data Lakes/Lakehouse, Spark (PySpark desejável), Delta Lake, Databricks (desejável).Cloud: Azure (desejável), AWS ou GCP; serviços gerenciados de ML/AI (ex.: Azure AI, Azure ML, AWS SageMaker, Vertex AI).Bancos de Dados: Relacionais (SQL Server, PostgreSQL, MySQL) e NoSQL (MongoDB, Cassandra).MLOps/LLMOps: Deploy de modelos, versionamento (MLflow, DVC), CI/CD, monitoramento, re-treinamento, governança e segurança de modelos (incluindo logging e auditoria de interações com LLMs).Boas Práticas e Compliance: Privacidade e proteção de dados (LGPD), gestão de metadados, qualidade de dados, segurança e controles de acesso.Comportamentais (Soft Skills):Liderança Técnica: Capacidade de influenciar e guiar tecnicamente a equipe, atuando como mentor(a).Pensamento Estratégico: Habilidade de alinhar projetos de dados e GenAI com os objetivos de negócios.Excelente Capacidade Analítica e de Resolução de Problemas Complexos.Comunicação Eficaz: Clareza e objetividade na comunicação com diferentes públicos, com storytelling e visualização de resultados.Colaboração e Trabalho em Equipe: Atuação transversal com tecnologia, produto, operações e negócio.Gerenciamento de Projetos: Planejamento, execução e monitoramento com métodos ágeis (Scrum/Kanban).Proatividade e Autonomia; Aprendizado Contínuo e Adaptabilidade.Evangelização de IA: Capacidade de educar stakeholders sobre oportunidades, riscos e melhores práticas de IA Generativa.Visão de Negócios: Entendimento do impacto da ciência de dados e GenAI nos resultados da empresa.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4343920934,2026-02-20
Data Scientist - Inglês Fluente,Keyrus,"São Paulo, São Paulo, Brazil",2 days ago,"A Keyrus acredita na diversidade e na inclusão. Encorajamos a todos a participarem em nosso processo de contratação, não importando o gênero, idade, raça, religião. Não permitimos nenhum tipo de discriminação. Isto é reforçado no processo de contratação e vivido dessa forma na empresa.Sabemos que grandes resultados só são alcançados com uma grande equipe, por isso procuramos pessoas talentosas e apaixonadas, com desejo de crescer profissionalmente e criar uma trajetória de carreira conosco.Papéis e ResponsabilidadesDesenvolver, treinar, validar e evoluir modelos estatísticos, de Machine Learning e Inteligência Artificial, aplicados a dados.Projetar e implementar modelos preditivos, prescritivos e de otimização, apoiando a tomada de decisão estratégica e a melhoria contínua dos processos produtivos.Aplicar técnicas de otimização matemática, algoritmos avançados e IA para ganho de eficiência operacional, redução de custos e aumento de performance.Atuar com grandes volumes de dados (Big Data), realizando tratamento, análise exploratória, feature engineering e validações de qualidade.Integrar soluções analíticas e modelos de IA a sistemas industriais, plataformas de dados e pipelines produtivos.Monitorar, avaliar e aprimorar continuamente a performance, interpretabilidade e confiabilidade dos modelos em produção.Documentar modelos, pipelines, decisões técnicas e resultados, garantindo rastreabilidade, escalabilidade e governança das soluções analíticas.Qualificações EssenciaisInglês Fluente.Experiência sólida em Ciência de Dados, Machine Learning, Inteligência Artificial e Big Data.Conhecimentos avançados em estatística, modelagem preditiva, algoritmos de ML, técnicas de IA e otimização matemática.Capacidade de traduzir problemas complexos de negócio em soluções analíticas e de IA escaláveis.Perfil analítico, orientado a resultados e com boa comunicação técnica para interação com diferentes áreas.Serão Considerados DiferenciaisEspanhol Avançado.Nossa missão é Auxiliar as empresas a extrair todo o potencial de Dados e Digital objetivando aumentar seu desempenho, ajudando na transformação, gerando novas alavancas de crescimento e competitividade.Vem fazer parte do Time Keyrus!Se você quiser saber mais sobre nós, convidamos você a visitar nosso site: http://www.keyrus.com/br/Desejamos boa sorte!😊🚀Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4356184264,2026-02-20
Cientista de Dados Sênior  - SP,innolevels,Greater São Paulo Area,1 day ago,"Estamos contratandoCientista de Dados Sêniorpara a execução de projetos de transformação digital, desenvolvendo ferramentas inovadoras para entregar a melhor experiência para os usuários da plataforma de uma grande empresa.Para Essa Evolução, é Necessário Conhecimento EmPython, R e SQL avançado;Machine Learning, estatística e modelagem preditiva;Big Data: Spark, Hadoop, Databricks;Ferramentas de visualização: Power BI, Tableau, Matplotlib, Seaborn;Bancos de dados relacionais e não relacionais (SQL Server, PostgreSQL, MongoDB);ETL/ELT e pipelines de dados;Cloud computing: AWS, Azure, GCP.RESPONSABILIDADES PRINCIPAISVivência com projetos modelagem, estatística, Machine Learning e Business Analytics;Experiência em implementação de modelos de predição e análise de grande volume de dados;Graduação em Estatística, Matemática, Engenharia, Ciência da Computação, TI ou áreas correlatas.Pós-graduação, MBA ou especialização em Data Science, Machine Learning, Analytics ou Inteligência Artificial;Certificações desejáveis: Data Science/ Machine Learning (ex.: Microsoft, Google, IBM, DataCamp)/ Big Data & Analytics (ex.: Databricks, AWS, Azure ML).V2025-0713Tem interesse?Candidate-se à nossa vaga — teremos o grande prazer de compartilhar essa experiência com você.“Grandes coisas em termos de negócios nunca são feitas por uma pessoa. São feitas por uma equipe de pessoas.""Formação AcadêmicaNão informadoSalário7000CargoOutrosEmpresaInnolevelsAtua como reparação e manutenção de computadores e de equipamentos periféricos.RamoInformática/ Tecnologia(DF)Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4372653462,2026-02-20
Cientista de Dados - Pleno,Tecsa® Group,"São Paulo, São Paulo, Brazil",3 weeks ago,"Buscamos um(a) Cientista de Dados para atuar em projetos de análise de dados de média complexidade, desenvolvendo modelos estatísticos e algoritmos iniciais de machine learning, contribuindo para a transformação de dados em informações relevantes para o negócio.Responsabilidades e atribuiçõesTratar e modelar grandes volumes de dados.Criar relatórios e dashboards analíticos.Apoiar desenvolvimento de modelos de machine learning.Trabalhar em conjunto com áreas de negócio na aplicação de análises.Documentar metodologias e resultados.Requisitos e qualificaçõesExperiência em ciência ou análise de dados.Vivência em projetos de machine learning.Sólido conhecimento em SQL, Python e bibliotecas de ML.Capacidade de análise crítica.Boa comunicação técnica e interpessoal.Informações adicionaisModelo de trabalho:Híbrido (4 dias presenciais + 1 dia remoto por semana)Modelo de contratação: PJHorário: Segunda a sexta-feiraPresencialidade valorizada para aprendizado, troca com o time e acompanhamento técnicoLocais de trabalho:São Paulo: Brooklyn/ Vila MarianaShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4356407722,2026-02-20
Senior Data Scientist - Bilingual,GEP Worldwide,Greater São Paulo Area,1 week ago,"Company OverviewGEP is a diverse, creative team of people passionate about procurement. We invest ourselves entirely in our client’s success, creating strong collaborative relationships that deliver extraordinary value year after year. Our clients include market global leaders with far-flung international operations, Fortune 500 and Global 2000 enterprises, and leading government and public institutions. We deliver practical, effective services and software that enable procurement leaders to maximize their impact on business operations, strategy, and financial performance. That’s just some of the things that we do in our quest to build a beautiful company, enjoy the journey, and make a difference. GEP is a place where individuality is prized and talent respected. We’re focused on what is real and effective. GEP is where good ideas and great people are recognized, results matter, and ability and hard work drive achievements. We’re a learning organization, actively looking for people to help shape, grow, and continually improve us.What you will doAs a Senior Data Scientist at GEP, you will define the vision and direction of advanced analytics and AI across the organization. You will be responsible for leading strategic initiatives, fostering innovation, and ensuring GEP’s data science capabilities continuously evolve to meet emerging business needs.Other SkillsYou will shape and execute the long-term data science and AI strategy for GEP, aligning with business priorities and market opportunities.You will oversee multiple data science workstreams, ensuring technical excellence, scalability, and measurable client impact.You will advise executive leadership on emerging technologies and the role of AI in driving competitive advantage.You will mentor senior and principal data scientists, building a high-performance, innovation-driven team culture.You will evangelize data science internally and externally, representing GEP at conferences and thought leadership forums.You will establish partnerships with product, engineering, and consulting leadership to integrate data science into core offerings.You will champion best practices in responsible AI, model governance, and data ethics.What you should bringYou should have a Master’s or Ph.D. in Data Science, Computer Science, Statistics, or a quantitative discipline.You should have previous know-how in data science or AI, including leadership of complex, strategic programs.You should have demonstrated experience shaping analytics strategy at enterprise scale.You should have deep expertise in AI, machine learning, and emerging technologies such as generative models, NLP, and reinforcement learning.You should have a strategic mindset with the ability to bridge technology and business.You should have strong leadership, communication, and influence across technical and executive audiences.You should have knowledge in building and managing high-performing global data teams. You should have a thought leadership presence in the data and AI community.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4370424540,2026-02-20
