title,company,location,posted,description,applicants,work_mode,link,data_coleta
Programa de Estágio 2026 ( Santo André/SP e Betim/MG),Comau,"Santo André, São Paulo, Brazil",1 week ago,"Com sede em Turim, Itália, a Comau tem 50 anos de experiência comprovada na indústria.A Comau é líder mundial no fornecimento de produtos e sistemas avançados de automação industrial. Nosso portfólio inclui tecnologia e sistemas para fabricação de veículos elétricos, híbridos e tradicionais, robôs industriais, robótica colaborativa e vestível, logística autônoma, centros de usinagem dedicados e serviços e produtos digitais interconectados capazes de transmitir, elaborar e analisar dados de máquinas e processos.Na Comau, prosperamos globalmente construindo e promovendo uma força de trabalho equitativa e inclusiva em todas as dimensões: gênero, diversidade sexual, habilidades, etnia e gerações. Estamos comprometidos em promover uma cultura que reconhece a individualidade e fomenta a criatividade, na qual funcionários de diversas origens e com diferentes habilidades possam se sentir seguros, respeitados e incluídos.Entrada prevista para jan/2026Pré-requisitos:Cursando:· Administração;· Engenharia (Automação, produção, elétrica, segurança, software);· Logística;· Psicologia;· Recursos Humanos;· Sistemas de Informação;· Ciências da Computação;· Publicidade;· Design Gráfico;· Marketing;· Direito.- Bacharelado com formação prevista a partir de junho de 2027;- Ter disponibilidade para estagiar 30h/semanais (6h de segunda à sexta-feira, das 8h00 às 15h00).Habilidades requeridas:● Conhecimento em planilha de excel – Intermediário;● Inglês Intermediário/Avançado;● Boa comunicação escrita e verbal;● Proatividade nas atividades.Localização:● Betim - Minas Gerais● Santo André – São PauloShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4349558309,2025-12-22
Cientista de Dados Sênior - Afirmativa Mulheres,Semantix AI,"São Paulo, São Paulo, Brazil",1 month ago,"Impactar positivamente bilhões de vidas é nosso propósito e também pode ser o seu! 🚀Fundada em 2010, no Brasil, a Semantix é referência em Big Data, Analytics e Inteligência Artificial.Somos um time de apaixonados por inovação, com diversas origens e diferentes graus de experiência. O que nos une, é a motivação compartilhada de transformar a experiência de nossos clientes através da cultura data driven.Se você se identificou, a Semantix é seu lugar.Estamos ansiosos para ter você como parte do time.Afinal,o futuro se faz juntos. 💜RequisitosComo Cientista de Dados, você atuará na gerência de Transformação de Cadastro de Clientes, com foco em:Responsabilidades e AtribuiçõesRealizar estudos e análises de dados para identificar gaps de dados cadastrais, ausência de informações relevantes e problemas de qualidade.Desenvolver modelos estatísticos e preditivos para inferência e recomendação de dados cadastrais.Construir modelos de golden record para definição da melhor versão do cadastro do cliente.Trabalhar com grandes volumes de dados estruturados e não estruturados.Colaborar com áreas de negócio e engenharia para melhoria contínua da qualidade dos dados.Aplicar técnicas de data profiling, imputação e enriquecimento de dados.Apoiar iniciativas de governança de dados e MDM - Master Data Management.Documentar metodologias e resultados de forma clara e acessível.Requisitos e QualificaçõesEnsino superior completo em Estatística, Matemática, Ciência de Dados, Engenharia, Economia ou áreas correlatas.Domínio de estatística aplicada, modelagem preditiva e machine learning.Experiência com Python e SQL.Experiência com ambientes cloud (preferencialmente Microsoft Azure e Databricks).Conhecimento em modelagem de dados, data wrangling e data quality.DiferenciaisExperiência na construção de modelos estatísticos de golden record e MDM.Atuação em projetos de qualidade e governança de dados.Conhecimento em Azure ML, Databricks ou outras plataformas de IA.Participação em projetos de cadastro corporativo ou CRM.Aplicação de IA Generativa (GenAI) para automação de análises, geração de insights e documentação técnica.Perfil DesejadoProatividade e curiosidade analítica.Capacidade de comunicação com áreas técnicas e de negócio.Foco em resultados e melhoria contínua.Interesse por temas de qualidade de dados, cadastro e experiência do cliente..Benefícios💰 Salário compatível com o mercado;🍎 Caju (cartão flexível) com a recarga de R$ 1.060/mês;🚑 Plano de Saúde Bradesco;🦷 Plano Odontológico Bradesco;👩‍⚕️ Medicina preventiva com Dr. Alper;💜 Seguro de Vida;🏋🏽‍♂️ WellHub;🏞️ SESC;👶🏼 Auxílio Creche para mamães e papais;🧠 Learning - área focada no desenvolvimento de hard e soft skills;📖 Parceria com instituições de ensino para formação técnica, MBA, pós-graduação, certificações, inglês e espanhol;🚀 Plano de Carreira;🛒 Desconto em produtos de um portal parceiro.Ressaltamos que todas as nossas vagas estão abertas a pessoas de todos os perfis e origens, valorizando a diversidade e promovendo um ambiente inclusivo e acolhedor para todos. 💎Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4321270292,2025-12-22
AI Engineer Specialist,XP Inc.,"São Paulo, São Paulo, Brazil",2 weeks ago,"Sobre nósA XP Inc. é uma das maiores instituições financeiras independente do Brasil, dona das marcas XP, Rico, Clear, XP Educação, InfoMoney, entre outras. Com mais de 4,6 milhões de clientes ativos e um valor superior a R$ 1,1 trilhão de ativos sob custódia, há 24 anos vem transformando o mercado financeiro para melhorar a vida das pessoas.Com uma cultura marcante guiada por quatro valores -Sonho Grande, Espírito Empreendedor, Foco no Cliente e Mente Aberta- a XP Inc. está sempre em busca dos melhores talentos que tem ambição de fazer o impossível.Sobre a OportunidadeNo time de Plataforma de IA da XP Inc, temos um propósito claro: construir soluções inovadoras que transformem a maneira como gerenciamos, construímos, monitoramos e testamos Agentes de IA e modelos em geral. Se você é apaixonado por tecnologia e tem sede de inovar, essa vaga é para você! Aqui, você terá a chance de influenciar tecnicamente o time e enfrentar desafios novos no mercado de IA Generativa.Desafios Que Você Vai Encontrar Por AquiConstruir soluções escaláveis que atendam às demandas do mercado de IA Generativa.Resolver desafios complexos relacionados à qualidade e resiliência de sistemas de IA.Construir sistemas multi-agentes que atuem de forma colaborativa e eficiente.Colaborar com um time multidisciplinar que valoriza a autonomia e a inovação.O Que Buscamos e Principais ResponsabilidadesComo AI Engineer Specialist, você terá a oportunidade de:Construir e manter uma plataforma que dá vida a diversos produtos e inovações em IA;Projetar e implementar soluções escaláveis, garantindo a qualidade e a resiliência dos sistemas;Trabalhar em conjunto com equipes de diferentes áreas para entender as necessidades do negócio e traduzir essas necessidades em soluções eficazes.Pré-requisitos Para Candidatura3+ anos em engenharia de software;1+ ano construindo soluções de IA Generativa (LLMs, diffusion models etc.);Real conhecimento em Python (obrigatório) e/ou NodeJS;Conhecimento prático em microserviços e mensageriaFamiliaridade com LLM e SLM, incluindo frameworks IA/LLM: Hugging Face Transformers, LangChain ou Llama Index.Experiência com bancos de dados não relacionais, como MongoDB e Redis.DiferenciaisExperiência na construção de sistemas multi-agentes;Familiaridade com frameworks de segurança de prompt (OpenAI Moderations, Guardrails);Conhecimento de Vector DBs & Search: como Elasticsearch/OpenSearch, Pinecone, Weaviate ou similares;Uso de Model & Prompt Evaluation em escala, utilizando benchmarks de LLM (MMLU, TruthfulQA, HELM), testes adversariais e bias/fairness checks;Aplicação de métricas automáticas como BLEU, ROUGE-L, BERTScore, perplexidade;Certificações: Azure AI-102, AI-900, AWS Machine Learning Specialty, Google Professional ML Engineer ou similares.Benefícios:Saúde e Bem-estarPlano de saúde sem coparticipação (inclusive, para dependentes)Plano odontológicoWellhub (Gympass)ZenklubSeguro de VidaiFood Benefícios (VA e VR flexível)Vale TransporteNew Value (clube de benefícios)Licença parental: maternidade de 6 meses e paternidade de 20 dias.Auxílio CrecheVida FinanceiraFundos de Investimentos ExclusivosAssessoria de InvestimentosCartão XP Visa Infinite sem anuidadeCrédito (consignado, home equity, CCB Imobiliário, etc.)Modelo de Trabalho Presencial FlexívelO nosso modelo de trabalho varia de acordo com a função, podendo ser totalmente presencial para frentes de negócio e mais flexível para outras equipes.Seguimos um modelo com mais frequência presencial, mas sempre guiado por flexibilidade e autonomia com a responsabilidade da nossa cultura empreendedora.Aqui na XP Inc., valorizamos as interações pessoais e acreditamos no uso do escritório como uma ferramenta para potencializar nossas relações no trabalho.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4250420400,2025-12-22
Cientista de dados,Grupo Renova,"São Paulo, São Paulo, Brazil",2 weeks ago,"CIENTISTA DE DADOS📍 Local: Arujá - SP (100% presencial)📂 Setor: Gerenciamento e Tratamento de ResíduosO Que Esperamos De VocêNo Grupo Renova, buscamos um(a)Cientista de Dados com especialização em Inteligência Artificial, capaz de transformar dados em soluções de alto impacto para o negócio. Esse profissional será protagonista na liderança e desenvolvimento de projetos de IA, aplicando desde modelos customizados em plataformas low-code/no-code até arquiteturas avançadas em machine learning, deep learning, NLP e visão computacional.Sua missão será construir e aplicar soluções inteligentes que otimizem processos, aumentem a eficiência operacional e gerem insights estratégicos para a tomada de decisão, com foco em inovação e escalabilidade.ResponsabilidadesLiderar projetos de IA ponta a ponta, desde o desenho até o deploy, garantindo resultados alinhados às necessidades do negócio.Construir e aplicar modelos de IA via plataformas no-code/low-code, democratizando o acesso e acelerando a entrega de soluções inteligentes.Prototipar e escalar soluções rapidamente, utilizando recursos de automação low-code integrados a sistemas corporativos.Desenvolver modelos customizados de machine learning e deep learning para aplicações específicas de negócio.Processamento de Linguagem Natural (NLP): estruturar soluções para chatbots, análise semântica de textos e extração de insights.Visão Computacional: implementar sistemas de reconhecimento e análise de imagens/vídeos aplicados às operações industriais.Automação Inteligente: criar pipelines que substituam processos manuais e aumentem a produtividade.Pesquisa e Inovação: acompanhar avanços de IA, testando tecnologias emergentes no-code/low-code e modelos de ponta.Indicadores de Performance (KPIs)Velocidade de entrega e escalabilidade de soluções de IA no-code/low-code.Acurácia e confiabilidade dos modelos de IA implantados.Redução de custos e aumento de eficiência operacional com automação inteligente.Adoção e satisfação das áreas usuárias com as soluções aplicadas.Requisitos TécnicosGraduação em Ciência da Computação, Engenharia, Estatística, Matemática ou áreas correlatas.Experiência comprovada em plataformas no-code/low-code aplicadas à IA (n8n, Power Automate, DataRobot, Azure ML Studio, Google AutoML, Power Platform).Domínio em Python e bibliotecas de IA (TensorFlow, PyTorch, scikit-learn, OpenCV).Conhecimento em NLP, visão computacional e LLMs (transformers).Vivência em nuvem (AWS, Azure ou GCP) para deploy de modelos.Noções de MLOps e versionamento de modelos.Diferencial: experiência em projetos de IA aplicados a indústria, operações complexas ou sustentabilidade.Informações Adicionais✅Jornada:100% presencial - Segunda à Sexta - 08:00 às 17:30✅Remuneração compatível com o mercado - a combinar.🎁 Benefícios Que OferecemosRefeição no local.Cesta básica ou Vale Alimentação (Cartão iFood).Vale-transporte.Convênio médico e odontológico (para titular e dependentes).Wellhub (plataforma de bem-estar e academias parceiras).PLR.Cesta de Natal.Uniformes.Acreditamos que diferentes perspectivas impulsionam a inovação e fortalecem nosso propósito. Venha construir esse futuro conosco!♻️💚Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4348388859,2025-12-22
Entrevistador(a) de Campo - Zona Norte de São Paulo,Worldpanel,"São Paulo, São Paulo, Brazil",2 weeks ago,"Vaga: Entrevistador(a) de CampoPresencial - Zona Norte de São PauloJá pensou em trabalhar em uma empresa líder global em dados, insights, consultoria e que contribui para o sucesso e crescimento das principais organizações do mundo? Então essa é a sua chance!As responsabilidades incluem:Responsável pela coleta de dados dos painéis e pesquisas WP, prezando pela qualidade e pela manutenção da colaboração do domicílio.Implantar novos domicílios para participar de nossos painéis, de acordo às cotas e prazos solicitados pelo setor de Controle Amostral.Treinar e orientar os colaboradores dos novos domicílios.Implantar novos indivíduos no PNI. De acordo às cotas e prazos solicitados pelo setor de Controle Amostral.Zelar pela manutenção da amostra dos domicílios e indivíduos que visita, evitando mortalidades desnecessárias através do acompanhamento contínuo da boa colaboração de cada domicílio.Manter os domicílios e indivíduos colaborando dentro das regras estipuladas pela KWP.Recuperar domicílios ou indivíduos que não estão colaborando adequadamente. Relatar semanalmente à sua Supervisão, qualquer problema que esteja enfrentando com domicílios ou indivíduos.Fazer visitas periódicas de coleta aos domicílios, cumprindo todos os procedimentos descritos neste manual ou que venham a ser solicitados através de novos Orientadores ou Manuais.Realizar as atividades referentes aos brindes: orientar as donas de casa.Esclarecer dúvidas sobre algum item coletado, sempre que solicitado.Coletar Estudos Especiais e LinkQ de acordo às regras descritas em Orientadores ou Manuais.Atualizar a Ficha Domiciliar dos domicílios que necessitam de atualização anual, dentro do prazo solicitado pelo Controle Amostral.A qualquer tempo se tiver atualização de telefone, endereço, quantidade de moradores (incluindo bebês) avisar o seu supervisor e tomar as ações necessárias.Atualizar os animais no NacDroid toda vez que tiver um novo animal ou saída de animal. Ou mudança de algum tipo de comportamento como o tipo de alimentação.Fazer transmissões diárias para que as informações coletadas cheguem à empresa e possam ser trabalhadas internamenteParticipar ativamente de todas as atividades relativas a treinamento: treinamentos presenciais, treinamentos por telefone, leitura de Manuais, leitura de Orientadores, orientações das equipes de São Paulo e da Supervisão. Esclarecer todas as dúvidas que surjam nesses processos.Cumprir com todos os prazos de entrega de todos os Painéis e Estudos solicitados. Informar imediatamente caso haja algum fator que impeça o cumprimento desses prazos (greve dos Correios, enfermidade, etc.).Preencher todos os formulários solicitados, de forma correta e sem rasuras, e enviá-los no prazo solicitado ao setor responsável.Executar outras tarefas correlatas às descritas a critério da Gerência de Campo, Coordenadores de Campo ou supervisor diretoO que você precisa para essa posição:Ensino Médio completoPacote Office básicoHabilidade para manusear equipamentos eletrônicos, como: tablet, celular, computador, etc.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4325663140,2025-12-22
Desenvolvedor React Junior - Trabalho Remoto,BairesDev,"São Paulo, São Paulo, Brazil",6 days ago,"Há mais de 15 anos, a BairesDev® é líder em projetos tecnológicos. Entregamos soluções inovadoras para gigantes como Google e Rolls-Royce e as startups mais inovadoras do Vale do Silício.Temos uma equipe diversa de mais de 4.000 profissionais formada pelo Top 1% dos talentos de tecnologia do mundo, trabalhando remotamente em cargos de impacto global.Ao se candidatar para este cargo, você está dando o primeiro passo em um processo que vai além do comum. Nosso objetivo é alinhar suas paixões, habilidades, e expectativas às nossas vagas, colocando você no caminho para desenvolver uma carreira de sucesso excepcional.Desenvolvedor React Junior na BairesDevJunte-se à nossa equipe de desenvolvimento, seja nosso novo Desenvolvedor React Junior. Traga seu conhecimento básico em React, JavaScript e desenvolvimento web. Sua dedicação ao aprimoramento de habilidades e a sua vontade de construir aplicativos web amigáveis também serão valorizadas.Suas atribuições:- Desenvolver e manter aplicativos React, garantindo a qualidade do código e o atendimento às especificações de design.- Identificar e resolver bugs e auxiliar na implementação de testes para tornar o aplicativo mais confiável.- Participar de revisões de código para aprender as melhores práticas e contribuir para a manutenção de altos padrões de desenvolvimento.- Colaborar efetivamente com membros da equipe, incluindo outros desenvolvedores, designers e gerentes de produto.- Aprender continuamente e se manter atualizado sobre React e outras tecnologias front-end relacionadas.- Participar ativamente de reuniões de equipe e planejamento de projetos, garantindo a entrega pontual das tarefa.""Esperamos que você tenha:- 1 ano de experiência com React.- Bom entendimento de algoritmos básicos e estruturas de dados.- Conhecimento básico de sistemas de controle de versão, preferencialmente Git.- Capacidade de resolver problemas com eficácia e aprender novas tecnologias rapidamente.- Bom nível de inglês.Como tornamos seu trabalho (e sua vida) mais fácil:- Modalidade 100% remota - trabalhe de qualquer lugar.- Excelente remuneração em USD ou na sua moeda local, como preferir.- Hardware para você trabalhar de casa.- Horários flexíveis - faça seu próprio horário.- Licença parental remunerada, férias, e feriados nacionais.- Ambiente de trabalho inovador e multicultural.- Colabore e aprenda com o Top 1% global dos talentos de cada área.- Ambiente de apoio com mentoria, promoções, desenvolvimento de habilidades, e diversas oportunidades de crescimento.Junte-se a uma equipe global onde seus talentos excepcionais podem se destacar!Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327852658,2025-12-22
Cientista de dados Sr.,PagBank,"São Paulo, São Paulo, Brazil",5 days ago,"Quando você pensa em carreira, o que vem à sua mente? Propósito? Colaboração? Ser protagonista para fazer a diferença? No PagBank temos tudo isso e muito mais. 💛Estamos em busca de pessoas que vistam a camisa com orgulho. Gente com vontade de facilitar a vida financeira das pessoas e impulsionar negócios!Tá a fim de uma carreira que rende mais?Confira essa oportunidade e #VemProPags!Responsabilidades e atribuições:Desenvolver modelos para otimização de processos de banking ou adquirência.Analisar grandes volumes de dados transacionais para identificar padrões, tendências e oportunidades de melhoria nos processos.Implementar algoritmos de segmentação de clientes e predição de comportamento para aumentar a eficiência e a personalização dos serviços oferecidos.Trabalhar em estreita colaboração com equipes de engenharia, produto e negócios para definir e implementar soluções de dados que atendam às necessidades do cliente e da empresa.Fornecer insights complexos de maneira clara e eficaz para stakeholders não técnicos, ajudando na tomada de decisões estratégicas.Mentorar e fornecer orientação técnica para membros da equipe de ciência de dados com menor senioridade.Requisitos e qualificaçõesSuperior completo em Ciências da Computação, Engenharia, Matemática, Estatística ou áreas relacionadas.Experiência como Cientista de Dados e análise de grandes volumes de dados.Conhecimento profundo dos métodos estatísticos e técnicas de machine learning, incluindo regressão, árvores de decisão, redes neurais, clustering, etc.Experiência com ferramentas de análise de dados e programação como Python, R, SQL e bibliotecas de machine learning (TensorFlow, PyTorch, Scikit-Learn, etc.).Habilidade para resolver problemas complexos de maneira criativa e inovadora.Boa habilidade de comunicação e capacidade de trabalhar de forma colaborativa.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344120180,2025-12-22
Cientista de Dados Sênior,Braskem,"São Paulo, São Paulo, Brazil",6 days ago,"Job DescriptionCientista de Dados SêniorEstamos buscando um(a) Cientista de Dados Sênior talentoso(a) e experiente para se juntar à nossa equipe. Este(a) profissional será fundamental para impulsionar a tomada de decisões estratégicas por meio da análise avançada de dados, do desenvolvimento de modelos e da geração de insights acionáveis.Como Cientista de Dados Sênior, você terá a oportunidade de liderar projetos complexos de ponta a ponta, desde a concepção e recebimento dos dados até a implementação e o monitoramento de soluções de machine learning e IA Generativa em produção. Você trabalhará em colaboração com diversas áreas, traduzindo desafios de negócios em problemas de dados e comunicando resultados de forma clara e impactante.Buscamos um(a) profissional proativo(a), com forte capacidade analítica, visão estratégica e paixão por transformar dados em valor para o negócio. Se você é um líder técnico nato, com experiência comprovada em ciência de dados e busca um ambiente desafiador e inovador, essa é a sua chance!Responsabilidades:Liderar e executar projetos complexos de ciência de dados, desde a definição do problema até a entrega da solução.Desenvolver e implementar modelos preditivos e algoritmos de machine learning (clássicos e deep learning) e soluções de IA Generativa/LLMs (incluindo RAG, fine-tuning e prompt engineering).Realizar análise exploratória de dados para identificar padrões, tendências e oportunidades de melhoria.Projetar e implementar pipelines de dados eficientes para coleta, limpeza, transformação e armazenamento de grandes volumes de dados.Colaborar com engenheiros de dados para garantir a escalabilidade, segurança e confiabilidade das soluções de dados e de GenAI.Comunicar de forma clara e concisa os resultados das análises e modelos para stakeholders técnicos e não técnicos, incluindo a liderança executiva.Traduzir problemas de negócios em problemas de dados e propor soluções inovadoras baseadas em análise de dados e IA.Avaliar e implementar novas tecnologias e metodologias de ciência de dados, incluindo frameworks de GenAI e LLMOps.Definir e aplicar padrões de governança, responsabilidade e segurança para uso de modelos (incluindo políticas de privacidade e mitigação de vieses).Contribuir para a definição da estratégia de ciência de dados e IA da empresa, atuando como referência técnica e multiplicador(a) de conhecimento.Competências Essenciais:Graduação em engenharia química e outras engenharias, ciência da computação e/ou ciência de materiais, com forte conhecimento e experiência em ciência de dados (análise, estatística e aprendizado de máquina).Pós-graduação em engenharia ou ciência de dados é desejada.Mínimo de 8 anos de experiência no espaço de análise de dados, big data e ML, incluindo liderança técnica de projetos.Inglês avançado.Conhecimento em Inteligência Artificial Generativa (GenAI) e LLMs, com experiência prática em aplicações corporativas (P&D, manufatura, supply chain, manutenção preditiva, qualidade, eficiência operacional, atendimento ao cliente, etc.).Sólida vivência em comunicação com stakeholders, visão de negócios e tomada de decisão orientada por dados.Técnicas (Hard Skills):Linguagens de Programação: Python (Pandas, NumPy, Scikit-learn, TensorFlow, PyTorch), R (desejável).Modelagem Preditiva e ML: Regressão, Classificação, Clustering, Séries Temporais, Deep Learning, NLP tradicional e moderno.GenAI/LLMs:Modelos de linguagem (ex.: GPT, LLaMA, Mistral) — prompt engineering, RAG, fine-tuning e evaluation.Frameworks e ferramentas: Hugging Face, LangChain, Azure OpenAI Service (desejável), OpenAI API, vetorização e vectordb (FAISS, pgvector, Pinecone, ou equivalentes).Avaliação e monitoramento de LLMs (factualidade, segurança, toxicidade, alucinação, rastreabilidade), com métricas e benchmarks apropriados.Estatística e Probabilidade: Testes de Hipóteses, ANOVA, Regressão, Inferência, desenho de experimentos.Visualização de Dados: Tableau, Power BI, Matplotlib, Seaborn ou ferramentas similares; storytelling com dados.Engenharia de Dados: ETL/ELT, Data Warehousing, Data Lakes/Lakehouse, Spark (PySpark desejável), Delta Lake, Databricks (desejável).Cloud: Azure (desejável), AWS ou GCP; serviços gerenciados de ML/AI (ex.: Azure AI, Azure ML, AWS SageMaker, Vertex AI).Bancos de Dados: Relacionais (SQL Server, PostgreSQL, MySQL) e NoSQL (MongoDB, Cassandra).MLOps/LLMOps: Deploy de modelos, versionamento (MLflow, DVC), CI/CD, monitoramento, re-treinamento, governança e segurança de modelos (incluindo logging e auditoria de interações com LLMs).Boas Práticas e Compliance: Privacidade e proteção de dados (LGPD), gestão de metadados, qualidade de dados, segurança e controles de acesso.Comportamentais (Soft Skills):Liderança Técnica: Capacidade de influenciar e guiar tecnicamente a equipe, atuando como mentor(a).Pensamento Estratégico: Habilidade de alinhar projetos de dados e GenAI com os objetivos de negócios.Excelente Capacidade Analítica e de Resolução de Problemas Complexos.Comunicação Eficaz: Clareza e objetividade na comunicação com diferentes públicos, com storytelling e visualização de resultados.Colaboração e Trabalho em Equipe: Atuação transversal com tecnologia, produto, operações e negócio.Gerenciamento de Projetos: Planejamento, execução e monitoramento com métodos ágeis (Scrum/Kanban).Proatividade e Autonomia; Aprendizado Contínuo e Adaptabilidade.Evangelização de IA: Capacidade de educar stakeholders sobre oportunidades, riscos e melhores práticas de IA Generativa.Visão de Negócios: Entendimento do impacto da ciência de dados e GenAI nos resultados da empresa.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4343920934,2025-12-22
"Senior Data Scientist, São Paulo",CI&T,"São Paulo, São Paulo, Brazil",6 days ago,"Somos especialistas emtransformação tecnológica, unindo expertise humana à IA para criar soluções tech escaláveis. Com mais de 8,000 CI&Ters ao redor do mundo, já formamos parcerias com mais de 1,000 clientes durante nossos 30 anos de história. Inteligência Artificial é nossa realidade.Importante: se você reside na Região Metropolitana de Campinas, sua presença nos escritórios da cidade será obrigatória, conforme a política de frequencia vigente.Estamos em busca de um Cientista de Dados Sênior apaixonado por transformar dados em insights valiosos. Se você possui experiência em Python, SQL, SAS, e é proficiente em bibliotecas de Machine Learning, esta é a oportunidade ideal para você!Responsabilidades :-Conduzir análises exploratórias de dados (EDA) para descobrir padrões e insights relevantes.-Desenvolver modelos preditivos utilizando bibliotecas como TensorFlow, Keras, Scikit-Learn,Pandas e outras.-Realizar experimentação e otimização de modelos, incluindo ajuste de hiperparâmetros e validação cruzada.-Implementar técnicas de feature engineering para melhorar a performance dos modelos.-Aplicar métodos de Processamento de Linguagem Natural (NLP) e Deep Learning em projetos relevantes.-Trabalhar em colaboração com a equipe de engenharia de dados para garantir a integridade e acessibilidade dos dados.-Criar visualizações de dados impactantes utilizando ferramentas como Power BI, Databricks Dashboards, Matplotlib e Seaborn.-Desenvolver e manter pipelines de MLOps, incluindo CI/CD para modelos de Machine Learning.-Integrar soluções com APIs e implementar chatbots quando necessário.-Apresentar resultados e insights para stakeholders de forma clara e eficaz.-Conduzir experimentos e testes A/B, analisando resultados e propondo melhorias baseadas em dados.Requisitos:-Proficiência em linguagens de programação como Python, SQL e PySpark.-Experiência com bibliotecas de Machine Learning, incluindo TensorFlow, Keras, Scikit-Learn, Spark MLlib, XGBoost, PyTorch, LightGBM, CatBoost, Prophet e Statsmodels.-Sólido entendimento de Data Science, incluindo Data Wrangling, processamento de grandes conjuntos de dados, estatística e testes de hipóteses.-Conhecimento em engenharia de dados com ferramentas como Databricks, Azure Synapse.-Experiência com sistemas de gerenciamento de banco de dados, preferencialmente SQL Server.-Familiaridade com computação em nuvem, especialmente em Azure.-Disponibilidade de deslocamento para base São Paulo.Nossos benefícios:- Plano de saúde e odontológico;- Vale alimentação e refeição;- Auxílio-creche;- Licença parental estendida;- Parceria com academias e profissionais de saúde e bem-estar via Wellhub (Gympass)  TotalPass;- Participação nos Lucros e Resultados (PLR);- Seguro de Vida;- Plataforma de aprendizagem contínua (CI&T University);- Clube de descontos;- Plataforma online gratuita dedicada à promoção da saúde física, mental e bem-estar;- Curso gestante e parentalidade responsável;- Parceria com plataformas de cursos online;- Plataforma para aprendizagem de idiomas;- E muitos outrosMais detalhes sobre os nossos benefícios aqui:https://ciandt.com/br/pt-br/carreirasNa CI&T, a inclusão começa no primeiro contato. Se você é pessoa com deficiência, é importanteapresentar o seu laudo durante o processo seletivo.Consulte quais dados são necessários conter no laudoclicando aqui.Assim, podemos garantir o suporte e as adaptações que você merece.Se ainda não tem o laudo caracterizador, não se preocupe: podemos te apoiar para obtê-lo.Temos um time dedicado de Saúde e Bem-estar, especialistas em inclusão e grupos de afinidade que estarão com você em todas as etapas. Conte com a gente para fazer essa jornada lado a lado.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4338773365,2025-12-22
Cientista de Dados - Sênior,Grupo Criatto Rh,"São Paulo, São Paulo, Brazil",2 months ago,"Estamos expandindo nossa equipe de Data Science e IA Generativa. Junte se a nós!O que você irá fazer?Entender profundamente os problemas de negócio de nossos clientes;Definir arquitetura técnica e funcional de soluções envolvendo IA em escala;Realizar análise de potencial de benefício e esforço das iniciativas;Conduzir e manter análises de ponta a ponta incluindo identificação de fontes de dados, especificações de requisitos técnicos, processamento e análise de dados, modelagem de sistemas de Machine Learning e apresentação de resultados;Participação na construção de soluções que envolvem IA Generativa;Monitorar resultados de negócio das iniciativas implementadas;Atuar na construção e evolução de produtos de dados;RequisitosVontade de crescer e aprender ;Envolvimento profundo nos desafios;Graduação em Engenharia, Computação, Estatística, Matemática e Afins;Experiência com modelagem estatística e matemática;Experiência em Python e SQLConhecimentos em modelagem de dadosExperiência na construção de algoritmos de Data Science.Experiência na aplicação e uso de IAExperiência no uso de LLMsShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4316683206,2025-12-22
